forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-3.121232548553232,10.180056077964998,10.0,0.0,0.18005607796499845,0.0,268.80798186838297
-2.4781082244459816,9.585951361700884,10.0,0.414048638299116,0.0,0.0,269.7470588235294
-0.448258824633081,9.663945099142886,10.0,0.3360549008571141,0.0,0.0,329.34901960784316
7.954639838040421,0.623791534508598,0.0,0.0,0.623791534508598,0.0,335.15931372549016
8.209755138754039,-0.3175982760089413,0.0,0.3175982760089413,0.0,0.0,368.6426470588235
5.56049882023385,0.6649913758445818,0.6649913758445818,0.0,0.0,0.0,224.2529138165759
-5.831405517149921,11.90983688969894,10.0,0.0,1.9098368896989406,0.0,229.27612120799796
-6.773545369922836,11.136290467962052,10.0,0.0,1.136290467962052,0.0,178.2125126630697
-5.774926873710768,9.15727981488724,10.0,0.8427201851127606,0.0,0.0,154.26470588235296
-6.733052987569145,9.429131418941694,10.0,0.5708685810583063,0.0,0.0,148.0014705882353
-7.618535219811673,9.726378357066576,10.0,0.27362164293342417,0.0,0.0,152.16587244923846
-7.180043804732625,8.748671255713017,10.0,1.2513287442869832,0.0,0.0,134.51995365032496
-9.671165459849778,10.945675263771346,10.0,0.0,0.9456752637713457,0.0,109.95490196078427
-7.946103450345584,8.53433874446323,10.0,1.4656612555367694,0.0,0.0,49.78823529411764
-9.47650591855392,9.623564742083332,10.0,0.3764352579166683,0.0,0.0,66.26470588235294
-8.290171690963145,8.584289338021968,10.0,1.4157106619780322,0.0,0.0,79.2647058823529
1.364014004248984,-1.069896357190161,0.0,1.069896357190161,0.0,0.0,10.63823529411762
0.23806713917460787,0.644285802001862,0.0,0.0,0.644285802001862,0.0,41.02941176470585
1.0257997555271574,0.3957688719238226,0.0,0.0,0.3957688719238226,0.0,68.02205882352939
2.067448488135835,1.0207868059818122,0.0,0.0,1.0207868059818122,0.0,141.0705882352941
2.0450718697172876,2.46473205185134,0.0,0.0,2.46473205185134,0.0,196.67254901960783
4.4888576923264765,0.5601619155166606,0.5601619155166606,0.0,0.0,0.0,199.27200711924553
7.8705935362512065,0.5607790127684016,0.5607790127684016,0.0,0.0,0.0,304.4187894556539
-0.43265631324888787,10.04049945050379,10.0,0.0,0.04049945050378945,0.0,338.8460348025969
-1.5279389603623788,11.086762489774143,10.0,0.0,1.0867624897741432,0.0,329.95050198141246
-1.5456402353531402,11.104463764764905,10.0,0.0,1.1044637647649047,0.0,338.2794117647059
-1.7264951108019826,11.285318640213747,10.0,0.0,1.285318640213747,0.0,337.6220588235294
8.564402281699953,1.1414800712412223,0.0,0.0,1.1414800712412223,0.0,415.8970588235294
7.991386475275474,1.8615547011951126,0.0,0.0,1.8615547011951126,0.0,401.2117647058823
-8.347636915916274,18.151558484543727,10.0,0.0,8.151558484543727,0.0,314.4094731949589
-4.112906124813067,13.622710046381695,10.0,0.0,3.6227100463816946,0.0,323.4529608001367
-2.9549216206228976,12.70982358140721,10.0,0.0,2.7098235814072105,0.0,334.2727635149086
-3.7362873496770774,13.442169702618253,10.0,0.0,3.442169702618253,0.0,332.3848583052156
-2.602737554809986,11.181168927359005,10.0,0.0,1.1811689273590051,0.0,310.42858650672537
-6.862721231374016,11.470564368628917,10.0,0.0,1.4705643686289172,0.0,206.91183797654452
-7.017911680904669,9.223794033845845,10.0,0.7762059661541549,0.0,0.0,149.27499999999995
-7.1682235302692865,11.629007843994778,10.0,0.0,1.6290078439947777,0.0,204.45533109562962
-6.49661789229536,11.202500245236536,10.0,0.0,1.2025002452365356,0.0,211.46006840891346
-5.006145831231805,10.44732230182004,10.0,0.0,0.44732230182004074,0.0,232.55882352941177
-5.129750630891509,9.296417297558175,10.0,0.7035827024418246,0.0,0.0,194.79166666666666
-1.4004268608138961,9.880819017676641,10.0,0.11918098232335872,0.0,0.0,308.00735294117646
2.2497336126344814,-0.28894929890899146,0.0,0.28894929890899146,0.0,0.0,84.88235294117646
3.1883616104246313,-3.1883616104246313,0.0,3.1883616104246313,0.0,0.0,0.0
2.2312918594937905,-1.4469781340035945,0.0,1.4469781340035945,0.0,0.0,-44.881053560883984
3.075196233953314,-1.261470743757236,0.0,1.261470743757236,0.0,0.0,-23.533827676064917
-3.6425030704668595,9.818973658702154,9.818973658702154,0.0,0.0,0.0,228.88564937785299
-1.8703146372560564,10.644824441177624,10.0,0.0,0.644824441177624,0.0,316.9019607843137
-1.337076894126925,10.55276316863673,10.0,0.0,0.55276316863673,0.0,329.6862745098039
-4.10126753374816,10.424796945512867,10.0,0.0,0.42479694551286684,0.0,248.21323529411768
-5.311600998111864,9.968463743209902,10.0,0.03153625679009764,0.0,0.0,197.8504901960784
7.9981391017435595,-3.390295964488658,0.0,3.390295964488658,0.0,0.0,163.80882352941177
8.303023366612212,-0.16576846465142836,0.0,0.16576846465142836,0.0,0.0,357.38823529411764
6.7965168731721075,2.2721105778082844,0.0,0.0,2.2721105778082844,0.0,413.6200980392157
-10.0,17.205882352941178,10.0,0.0,7.2058823529411775,0.0,268.1485294117647
-6.43669127627229,12.51512264882131,10.0,0.0,2.5151226488213094,0.0,243.76470588235293
4.056629065718548,2.1688611303598835,0.0,0.0,2.1688611303598835,0.0,221.50294117647059
-6.562324314367135,14.601540000641645,0.0,0.0,14.601540000641645,0.0,292.14509803921567
-3.529087017874742,10.882028194345331,10.0,0.0,0.882028194345331,0.0,282.99117647058824
-4.8609592140642865,10.841351370927033,10.0,0.0,0.8413513709270326,0.0,211.27352941176474
-5.915408763096726,11.35658523368496,10.0,0.0,1.3565852336849602,0.0,197.0
-6.812441752175895,12.351657438450404,10.0,0.0,2.3516574384504043,0.0,235.35049019607845
-6.470984935954877,11.569024151641152,10.0,0.0,1.5690241516411518,0.0,225.77450980392157
-6.821379885007672,10.154713218341005,10.0,0.0,0.15471321834100493,0.0,182.6
-5.960969096598021,8.80410635149998,10.0,1.1958936485000198,0.0,0.0,170.7882352941176
-8.258168897392373,10.267972818961,10.0,0.0,0.26797281896100067,0.0,147.6424218895322
-10.0,10.931372549019606,10.0,0.0,0.9313725490196063,0.0,118.39019607843134
-7.984546426049269,10.190428778990444,10.0,0.0,0.19042877899044441,0.0,151.6831554506821
-7.1221929917618505,10.847683187840282,10.0,0.0,0.847683187840282,0.0,185.97056585610142
-5.821542777894144,11.213699640639241,10.0,0.0,1.2136996406392413,0.0,232.88725490196077
-1.8041146573125548,9.843330343587064,10.0,0.1566696564129355,0.0,0.0,301.53616127267514
-1.7498927326544074,10.769500575791664,10.0,0.0,0.769500575791664,0.0,327.3039215686275
-1.0980340594648332,10.558818373190324,10.0,0.0,0.5588183731903236,0.0,338.51421568627455
-0.8994083753537332,10.556271120451774,10.0,0.0,0.5562711204517736,0.0,343.46617647058827
-0.8579317001311288,10.66185326875858,10.0,0.0,0.6618532687585805,0.0,345.29755765476756
-1.9504928561547397,11.803434032625326,10.0,0.0,1.8034340326253258,0.0,348.2426470588235
-3.2632185612072107,13.116159737677798,10.0,0.0,3.1161597376777976,0.0,348.2279411764706
-10.0,19.901960784313726,10.0,0.0,9.901960784313726,0.0,323.66372549019604
-10.0,19.901960784313726,10.0,0.0,9.901960784313726,0.0,331.9450980392157
-6.8513214338559205,16.753282218169645,10.0,0.0,6.753282218169645,0.0,315.127002374957
-2.7988042842018306,12.651745460672418,10.0,0.0,2.6517454606724176,0.0,337.5628565306616
-2.1328713502038568,12.034832134517583,10.0,0.0,2.0348321345175826,0.0,345.1676646559858
0.3248752313717507,9.528065945098836,10.0,0.4719340549011637,0.0,0.0,349.1602941176471
-3.120830132377848,12.973771308848434,10.0,0.0,2.973771308848434,0.0,337.11782411034125
-2.285628922260271,12.089550490887722,10.0,0.0,2.0895504908877225,0.0,339.0706251391344
-2.8664150215904156,12.719356198061003,10.0,0.0,2.7193561980610035,0.0,340.162963174515
-3.817510564202255,13.670451740672842,10.0,0.0,3.670451740672842,0.0,337.04363236262327
-0.6874040293812964,10.540345205851883,10.0,0.0,0.5403452058518834,0.0,344.98503630965666
0.18645254826965285,9.666488628200934,10.0,0.33351137179906587,0.0,0.0,349.2558823529411
-0.43605015960704563,10.288991336077633,10.0,0.0,0.2889913360776326,0.0,344.4170877244335
-0.7117084453072096,10.564649621777797,10.0,0.0,0.5646496217777965,0.0,340.4442961809471
-1.932753134925722,11.736674703553174,10.0,0.0,1.7366747035531738,0.0,328.38957745722644
-1.6937907348057522,11.497712303433204,10.0,0.0,1.4977123034332038,0.0,335.71554990868196
0.24494926895695635,9.509952691827356,10.0,0.4900473081726435,0.0,0.0,346.06127450980387
-2.9066904553169204,12.612572808258097,10.0,0.0,2.612572808258097,0.0,332.0492652550896
-3.085240495875304,12.644064025287069,10.0,0.0,2.6440640252870686,0.0,329.4471503815902
-3.1054382868348274,12.419163777030906,10.0,0.0,2.4191637770309065,0.0,326.2729416029016
-5.87296053525701,14.99060759408054,10.0,0.0,4.99060759408054,0.0,308.8339414481573
-1.6322045832407923,10.945930073436871,10.0,0.0,0.9459300734368714,0.0,334.65784313725493
-3.3403303637673316,12.948173501022232,10.0,0.0,2.9481735010222323,0.0,341.9254901960784
-3.3194060973234407,13.025288450264616,10.0,0.0,3.0252884502646165,0.0,344.2058823529412
-7.815389946742693,17.570291907527007,10.0,0.0,7.570291907527007,0.0,345.4607843137255
-10.0,19.852941176470587,10.0,0.0,9.852941176470587,0.0,348.1529411764705
-4.209623150044797,14.062564326515384,10.0,0.0,4.062564326515384,0.0,348.23235294117643
-3.0219559526896216,12.874897129160209,10.0,0.0,2.8748971291602086,0.0,338.0972013693586
-3.406351372034223,13.210272940661675,10.0,0.0,3.2102729406616746,0.0,332.94292608852936
-0.6586905205914348,9.972416010787514,10.0,0.02758398921248606,0.0,0.0,334.8843137254902
-3.9750284813479535,9.367185344093052,10.0,0.6328146559069481,0.0,0.0,248.23137254901962
-4.301980537781423,11.16472563582064,10.0,0.0,1.1647256358206395,0.0,276.76862745098043
-4.01944561233641,11.421406396650136,10.0,0.0,1.421406396650136,0.0,286.4514705882353
-4.444273180560974,12.336430043306072,10.0,0.0,2.3364300433060716,0.0,299.6200980392157
-2.5678506494916,11.195301629883758,10.0,0.0,1.1953016298837582,0.0,317.6725490196079
-4.632221972197539,11.887123932981853,10.0,0.0,1.8871239329818525,0.0,274.25231178117724
-4.153364445482057,9.349442876854607,10.0,0.6505571231453935,0.0,0.0,209.41960784313724
5.122662663693369,0.5636118461105522,0.0,0.0,0.5636118461105522,0.0,232.96666666666664
2.7021328515337757,0.9253181288583812,0.0,0.0,0.9253181288583812,0.0,173.02941176470588
2.6587044300621723,0.23345243268292526,0.0,0.0,0.23345243268292526,0.0,139.7490196078431
2.161917700779358,1.171415632553975,0.0,0.0,1.171415632553975,0.0,159.06666666666666
3.122910306957654,0.4555210655913653,0.0,0.0,0.4555210655913653,0.0,164.85833333333332
3.135942820895216,1.1777826693008624,1.1777826693008624,0.0,0.0,0.0,185.30364715385392
-6.494967865211626,10.122418845603782,10.0,0.0,0.12241884560378224,0.0,65.33117544055459
-5.495877840186673,9.417446467637653,9.417446467637653,0.0,0.0,0.0,93.19285251035126
1.5494364747492435,0.9995831330938936,0.0,0.0,0.9995831330938936,0.0,113.5843137254902
3.3435802318484376,-1.1376978789072614,0.0,1.1376978789072614,0.0,0.0,94.03676470588235
6.576143024588363,-2.066339103019736,0.0,2.066339103019736,0.0,0.0,206.0078431372549
4.710862064883603,-0.20105814331497562,0.0,0.20105814331497562,0.0,0.0,199.2882352941176
-10.0,16.274509803921568,10.0,0.0,6.274509803921568,0.0,249.95882352941177
-5.869335338303943,14.447766710852962,10.0,0.0,4.447766710852962,0.0,314.35686274509806
-3.288844171917276,12.798648093485903,10.0,0.0,2.7986480934859035,0.0,339.2352941176471
-1.3734102653488662,11.128312226133179,10.0,0.0,1.128312226133179,0.0,340.32818451178986
-1.024739494425278,10.730621847366454,10.0,0.0,0.7306218473664536,0.0,343.80252773356386
-2.0184958196730527,11.724378172614228,10.0,0.0,1.7243781726142284,0.0,345.46764705882356
-1.4603742021270367,11.313315378597624,10.0,0.0,1.3133153785976237,0.0,349.47941176470584
-2.5904023426663443,12.443343519136931,10.0,0.0,2.4433435191369313,0.0,350.18970588235294
-3.5623576061261044,13.415298782596691,10.0,0.0,3.4152987825966914,0.0,313.44322048667624
-0.5236487547162039,10.42560953902993,10.0,0.0,0.4256095390299297,0.0,344.8661552719298
0.3431411439957923,9.558819640317934,10.0,0.4411803596820665,0.0,0.0,350.00882352941176
0.7836140442503066,9.11834674006342,10.0,0.8816532599365807,0.0,0.0,347.49577589159736
-1.2007850477905109,11.102745832104237,10.0,0.0,1.1027458321042367,0.0,349.34019607843135
-1.738074582745317,11.591015759215903,10.0,0.0,1.591015759215903,0.0,348.19999999999993
-1.70540894606836,11.607369730382086,10.0,0.0,1.6073697303820857,0.0,343.71718499268314
-2.9654335151808233,12.86739429949455,10.0,0.0,2.867394299494549,0.0,339.35456871101957
-1.2266173087994012,11.128578093113127,10.0,0.0,1.128578093113127,0.0,346.5190945170733
-1.1762995794139144,11.029240755884501,10.0,0.0,1.0292407558845014,0.0,345.66513511449455
-0.59116643613722,9.659793887117612,10.0,0.3402061128823881,0.0,0.0,328.156862745098
-1.35431307391792,9.540587583721841,10.0,0.459412416278159,0.0,0.0,305.278431372549
-4.014430130355229,8.132077189178759,10.0,1.8679228108212413,0.0,0.0,197.8823529411765
-3.4152191149346196,11.356395585522854,10.0,0.0,1.3563955855228542,0.0,297.3382352941176
-2.960655896334618,12.421440210060108,10.0,0.0,2.4214402100601085,0.0,337.50588235294117
-5.025076571023575,14.878017747494162,10.0,0.0,4.878017747494162,0.0,348.1102941176471
-8.696755918516617,18.549697094987202,10.0,0.0,8.549697094987202,0.0,323.3970548951253
-5.551520724441845,15.404461900912432,10.0,0.0,5.404461900912432,0.0,336.8484231230068
-2.7624629994467664,12.615404175917353,10.0,0.0,2.6154041759173534,0.0,346.3524273992772
-1.9780966338245864,11.880057418138312,10.0,0.0,1.8800574181383123,0.0,349.8137254901961
1.2448594684653624,8.608081708005225,10.0,1.3919182919947755,0.0,0.0,350.1764705882353
-3.22414461225213,13.126105396565855,10.0,0.0,3.1261053965658547,0.0,299.9623059582506
-4.5392784557122985,14.441239240026025,10.0,0.0,4.441239240026025,0.0,351.5039215686275
-4.0540730297786025,13.95603381409233,10.0,0.0,3.9560338140923292,0.0,351.98921568627446
-5.280587744445013,15.182548528758739,10.0,0.0,5.182548528758739,0.0,351.82647058823534
-1.160331976759302,11.062292761073028,10.0,0.0,1.062292761073028,0.0,351.3009803921569
0.14217201865914753,9.759788765654578,10.0,0.2402112343454217,0.0,0.0,350.17058823529413
0.4308008085704884,9.422140367900099,10.0,0.5778596320999014,0.0,0.0,348.4147058823529
-0.47559656210723134,10.328537738577818,10.0,0.0,0.3285377385778183,0.0,348.20735294117645
-1.4253538281291878,11.278295004599775,10.0,0.0,1.2782950045997747,0.0,348.25294117647053
-0.7027221511120167,10.555663327582604,10.0,0.0,0.5556633275826037,0.0,348.24852941176465
0.41017492246944975,9.491785861844276,10.0,0.5082141381557239,0.0,0.0,349.03796498464345
-1.6358426208615366,11.537803405175262,10.0,0.0,1.5378034051752625,0.0,349.5509803921569
-1.8986620730375812,11.800622857351307,10.0,0.0,1.800622857351307,0.0,349.54411764705884
-1.4069107694388574,11.259851945909444,10.0,0.0,1.2598519459094444,0.0,348.3058823529412
-1.3684904554318233,11.172412024059275,10.0,0.0,1.172412024059275,0.0,347.0509803921569
-1.582592415433549,11.288474768374725,10.0,0.0,1.2884747683747246,0.0,344.37058823529406
-4.388150237220326,14.14305219800464,10.0,0.0,4.143052198004639,0.0,345.4730392156863
-3.6519885844159052,13.406890545200218,10.0,0.0,3.406890545200218,0.0,345.40931372549016
-10.0,19.754901960784313,10.0,0.0,9.754901960784313,0.0,345.5245098039215
-9.584221792158516,19.29010414509969,10.0,0.0,9.29010414509969,0.0,344.4411764705882
-5.780955871172226,15.388799008427128,10.0,0.0,5.388799008427128,0.0,342.14509803921567
-4.315778334384316,13.335386177521572,10.0,0.0,3.3353861775215723,0.0,327.63725490196083
-2.8504706269530846,10.301451019109948,10.0,0.0,0.30145101910994754,0.0,290.9
-1.0345465992216845,9.51493875608443,10.0,0.4850612439155704,0.0,0.0,317.73284313725486
-2.680554248260865,11.847220914927531,10.0,0.0,1.8472209149275312,0.0,334.01666666666665
-1.663995881117856,11.369878234059032,10.0,0.0,1.3698782340590316,0.0,342.5512942616889
-3.2297407395654485,12.543466229761528,10.0,0.0,2.5434662297615276,0.0,330.40197135387706
-4.191001321249926,13.014530733014633,10.0,0.0,3.0145307330146327,0.0,325.9058823529412
-1.8973597019213102,10.083634211725231,10.0,0.0,0.08363421172523111,0.0,310.3024509803921
-3.691603817171325,11.779839111288972,10.0,0.0,1.7798391112889718,0.0,306.65294117647056
0.6287889995518761,7.998661980840282,10.0,2.001338019159718,0.0,0.0,318.4137254901961
-2.565694748272339,11.340204552193907,10.0,0.0,1.3402045521939066,0.0,318.68233599365135
-5.083559887523921,11.407089299288627,10.0,0.0,1.4070892992886268,0.0,254.63875928863698
-5.870397156694423,9.84098539198854,10.0,0.15901460801146072,0.0,0.0,199.27499999999995
-2.8150864326448763,7.520968785586052,10.0,2.479031214413948,0.0,0.0,218.21764705882353
-4.5949261813391304,11.604730102907759,10.0,0.0,1.6047301029077587,0.0,269.35719887378053
-4.57710347867261,8.596711321809865,10.0,1.403288678190135,0.0,0.0,202.07156862745097
-5.265650158454582,8.206826629042816,10.0,1.7931733709571844,0.0,0.0,174.8941176470588
-6.075878590910181,8.771957022282729,10.0,1.228042977717271,0.0,0.0,168.08725490196076
-4.9183889314156435,9.134075205925448,10.0,0.8659247940745516,0.0,0.0,205.30980392156866
8.687858077725576,-0.5996227836079289,0.0,0.5996227836079289,0.0,0.0,366.72058823529414
7.610076630451982,-0.15909623829511865,0.0,0.15909623829511865,0.0,0.0,324.41568627450977
5.182429418914378,0.8960019536346415,0.8960019536346415,0.0,0.0,0.0,249.77137159842383
-9.556315472531477,15.487688021551085,10.0,0.0,5.487688021551085,0.0,197.83452853160142
-6.378777495090919,13.241522593130135,10.0,0.0,3.241522593130135,0.0,267.86885331329864
-3.3423280046762986,10.058014279186102,10.0,0.0,0.0580142791861018,0.0,271.398205171284
-2.110688785885907,10.198924080003554,10.0,0.0,0.19892408000355388,0.0,305.7746182033835
-1.7270868625124454,10.746694705649702,10.0,0.0,0.746694705649702,0.0,329.32352941176475
-2.296346235019457,9.796346235019456,10.0,0.20365376498054388,0.0,0.0,294.7
-3.2218123736008346,10.231616295169463,10.0,0.0,0.23161629516946292,0.0,284.39166666666665
-5.365182821522529,12.424006350934295,10.0,0.0,2.4240063509342953,0.0,286.7352941176471
-3.1251491087838925,11.262404010744676,10.0,0.0,1.2624040107446763,0.0,310.293137254902
-1.599424447046351,9.393542094105175,10.0,0.6064579058948247,0.0,0.0,300.69117647058823
-2.247834817633855,10.385089719594639,10.0,0.0,0.3850897195946388,0.0,308.0205882352941
-3.2919056939402473,11.772297850802993,10.0,0.0,1.7722978508029925,0.0,311.1618396396148
-1.7013590787218753,9.83861398068266,10.0,0.16138601931734087,0.0,0.0,305.878431372549
-2.470590643574778,11.53921809455517,10.0,0.0,1.5392180945551708,0.0,326.53891822111734
-4.706860693762924,12.549997948664885,10.0,0.0,2.5499979486648847,0.0,292.79016104746876
