forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
9.999999999999998,-9.411764705882351,10.0,-19.41176470588235,0.0,49.78823529411761,0.0
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,66.26470588235293,0.0
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,79.26470588235293,0.0
10.0,-9.705882352941178,0.0,-9.705882352941178,0.0,10.638235294117635,0.0
-7.387287583771297,8.269640524947766,0.0,8.269640524947766,0.0,41.029411764705856,0.0
2.87037755961326,-1.4488089321622801,0.0,-1.4488089321622801,0.0,32.989858843845454,0.0
-4.2159841689776085,7.304219463095256,0.0,7.304219463095256,0.0,141.07058823529414,0.0
-10.0,14.509803921568627,0.0,14.509803921568627,0.0,196.6725490196078,0.0
-10.0,15.049019607843137,10.0,5.049019607843137,0.0,78.22549019607843,0.0
-9.999999999999998,18.431372549019606,10.0,8.431372549019606,0.0,192.65294117647062,0.0
9.273976202022538,0.3338669352323631,10.0,-9.666133064767637,0.0,423.6820029860692,0.0
8.528628125581797,1.0301954038299677,10.0,-8.969804596170032,0.0,405.67645213857213,0.0
7.439035697382125,2.1197878320296395,10.0,-7.8802121679703605,0.0,338.27941176470586,0.0
9.999999999999998,-0.4411764705882337,10.0,-10.441176470588234,0.0,337.6220588235294,0.0
10.0,-0.29411764705882426,0.0,-0.29411764705882426,0.0,415.8970588235294,0.0
0.3475408675053515,9.505400308965235,0.0,9.505400308965235,0.0,401.2117647058823,0.0
-10.0,19.80392156862745,10.0,9.803921568627452,0.0,307.9156862745099,0.0
-5.168092640958836,14.677896562527463,10.0,4.677896562527463,0.0,319.08448862329317,0.0
0.09267401803283626,9.662227942751477,10.0,-0.33777205724852344,0.0,346.6155258514643,0.0
-0.7469809172601689,10.452863270201345,10.0,0.45286327020134465,0.0,342.54850017543305,0.0
-10.0,18.57843137254902,10.0,8.57843137254902,0.0,285.20392156862744,0.0
0.6330821491863627,3.974760988068539,10.0,-6.025239011931461,0.0,229.9239543548649,0.0
-1.8042445729481456,4.010126925889322,10.0,-5.989873074110678,0.0,167.30451795307314,0.0
10.0,-5.53921568627451,10.0,-15.53921568627451,0.0,252.6980392156862,0.0
9.999999999999998,-5.2941176470588225,10.0,-15.294117647058822,0.0,259.13529411764705,0.0
10.0,-4.558823529411765,10.0,-14.558823529411764,0.0,232.55882352941177,0.0
10.0,-5.833333333333333,10.0,-15.833333333333332,0.0,249.41666666666669,0.0
10.0,-1.5196078431372548,10.0,-11.519607843137255,0.0,370.78921568627453,0.0
-0.6869607174951842,2.647745031220674,0.0,2.647745031220674,0.0,84.88235294117645,0.0
3.068831662736997,-3.068831662736997,0.0,-3.068831662736997,0.0,0.0,0.0
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,603.8666666666668,0.0
-10.0,11.813725490196077,0.0,11.813725490196077,0.0,902.05931372549,0.0
-4.178821433570249,10.355292021805543,0.0,10.355292021805543,0.0,2886.914561655187,0.0
10.0,-1.2254901960784323,0.0,-1.2254901960784323,0.0,-71.10000000000036,0.0
10.0,-0.7843137254901951,0.0,-0.7843137254901951,0.0,221.707843137255,0.0
10.0,-3.6764705882352944,10.0,-13.676470588235293,0.0,248.21323529411762,0.0
7.91690046483533,-3.2600377197372916,10.0,-13.26003771973729,0.0,197.8504901960784,0.0
10.0,-5.392156862745098,0.0,-5.392156862745098,0.0,163.80882352941177,0.0
10.0,-1.8627450980392162,0.0,-1.8627450980392162,0.0,357.38823529411764,0.0
3.2270285286362324,5.84159892234416,0.0,5.84159892234416,0.0,413.6200980392157,0.0
-2.751429605808574,9.95731195874975,10.0,-0.0426880412502495,0.0,267.97820412717624,0.0
5.606558361166936,0.47187301138208326,10.0,-9.528126988617917,0.0,182.78469315519828,0.0
-5.359609381624891,11.585099577703321,0.0,11.585099577703321,0.0,221.50294117647053,0.0
-9.12778289550999,17.166998581784497,0.0,17.166998581784497,0.0,292.14509803921567,0.0
-10.0,17.352941176470587,10.0,7.352941176470587,0.0,302.3294117647058,0.0
9.351649795782523,-3.3712576389197775,10.0,-13.371257638919777,0.0,211.27352941176468,0.0
2.51888516125519,2.9222913093330445,10.0,-7.077708690666956,0.0,197.0,0.0
10.0,-4.46078431372549,10.0,-14.46078431372549,0.0,188.3529411764706,0.0
9.999999999999998,-4.901960784313724,10.0,-14.901960784313724,0.0,205.65686274509807,0.0
10.0,-6.666666666666667,10.0,-16.666666666666668,0.0,156.09999999999997,0.0
10.0,-7.15686274509804,10.0,-17.15686274509804,0.0,227.7490196078432,0.0
10.0,-7.990196078431373,10.0,-17.990196078431374,0.0,210.8156862745098,0.0
-10.0,10.931372549019606,10.0,0.9313725490196063,0.0,118.39019607843134,0.0
1.1587004034029391,1.047181949538237,10.0,-8.952818050461763,0.0,163.29507892408643,0.0
6.151868650619253,-2.426378454540822,10.0,-12.426378454540822,0.0,238.13762811065914,0.0
10.0,-4.6078431372549025,10.0,-14.607843137254903,0.0,201.4803921568627,0.0
-2.5534574825054914,10.592673168780001,10.0,0.5926731687800011,0.0,303.3795446226498,0.0
9.917945706575987,-0.89833786343873,10.0,-10.89833786343873,0.0,307.5779300358034,0.0
9.711151691438655,-0.25036737771316453,10.0,-10.250367377713165,0.0,338.5142156862745,0.0
6.3425798346466635,3.314282910451377,10.0,-6.685717089548623,0.0,343.46617647058827,0.0
5.552212831582598,4.251708737044853,10.0,-5.748291262955147,0.0,362.4126435544432,0.0
9.999999999999998,-0.14705882352941124,10.0,-10.147058823529411,0.0,348.24264705882354,0.0
-1.680047694518212,11.532988870988799,10.0,1.5329888709887989,0.0,348.22794117647055,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,323.66372549019604,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,331.9450980392157,0.0
-9.999531372131472,19.901492156445197,10.0,9.901492156445197,0.0,299.039649590369,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,307.6058823529412,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,326.8372549019608,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,336.2529411764706,0.0
-4.247591328805633,14.10053250527622,10.0,4.10053250527622,0.0,332.59951171266584,0.0
0.9532592079137198,8.850662360713732,10.0,-1.1493376392862675,0.0,353.2245662679947,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,383.3941176470588,0.0
9.999999999999998,-0.14705882352941124,10.0,-10.147058823529411,0.0,383.1941176470588,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,430.9117647058824,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,442.20294117647063,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,525.9,0.0
6.672025456340084,3.1809157201305034,10.0,-6.819084279869497,0.0,456.5165931148426,0.0
0.8668108832903698,8.937110685337082,10.0,-1.0628893146629181,0.0,359.46473805942503,0.0
1.0115442153319356,8.792377353295516,10.0,-1.2076226467044844,0.0,356.6548424227476,0.0
-2.3247187659359456,12.079620726720258,10.0,2.0796207267202576,0.0,329.341123866973,0.0
-6.279732263027006,15.985614615968181,10.0,5.985614615968181,0.0,315.72374290577284,0.0
4.159371110568963,5.3994524188428015,10.0,-4.6005475811571985,0.0,361.6856720302672,0.0
-0.41100719678326847,9.724732686979348,10.0,-0.27526731302065244,0.0,336.2692809469929,0.0
-0.6666378374543598,9.784284896277889,10.0,-0.21571510372211122,0.0,330.90874968684057,0.0
2.183499238354055,7.130226251842024,10.0,-2.869773748157976,0.0,321.0838133084677,0.0
9.999999999999998,-0.39215686274509665,10.0,-10.392156862745097,0.0,297.13529411764705,0.0
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,395.64705882352933,0.0
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,395.40588235294115,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,368.25294117647053,0.0
-0.03428934873700662,9.887230525207594,10.0,-0.1127694747924064,0.0,347.9414076962121,0.0
2.0546244096315966,7.79831676683899,10.0,-2.2016832331610097,0.0,356.01753004835246,0.0
-3.6071887798707696,13.411110348498221,10.0,3.4111103484982213,0.0,332.0632582422053,0.0
-10.0,19.313725490196077,10.0,9.313725490196077,0.0,291.1098039215686,0.0
-0.2699534573995237,5.662110320144621,10.0,-4.337889679855379,0.0,258.1217610190899,0.0
3.0254629326696687,3.8372821653695475,10.0,-6.1627178346304525,0.0,276.7686274509804,0.0
10.0,-2.598039215686274,10.0,-12.598039215686274,0.0,286.4514705882352,0.0
9.999999999999998,-2.1078431372549007,10.0,-12.1078431372549,0.0,299.62009803921575,0.0
10.0,-1.3725490196078418,10.0,-11.372549019607842,0.0,317.67254901960786,0.0
10.0,-2.7450980392156863,10.0,-12.745098039215687,0.0,313.4666666666666,0.0
10.0,-4.803921568627451,10.0,-14.803921568627452,0.0,300.9078431372548,0.0
1.1330517121745434,4.5532227976293775,0.0,4.5532227976293775,0.0,232.96666666666664,0.0
9.411447910997644,-5.783996930605488,0.0,-5.783996930605488,0.0,173.02941176470586,0.0
-1.960785827777901,4.852942690522998,0.0,4.852942690522998,0.0,139.7490196078431,0.0
-10.0,13.333333333333332,0.0,13.333333333333332,0.0,159.06666666666666,0.0
-10.0,13.57843137254902,0.0,13.57843137254902,0.0,164.8583333333333,0.0
-9.999999999999998,14.313725490196077,10.0,4.313725490196077,0.0,-1.0137254901959807,0.0
-5.652190382605175,9.279641362997332,10.0,-0.7203586370026684,0.0,83.09692477389859,0.0
-5.5996001594884195,9.521168786939398,10.0,-0.4788312130606016,0.0,97.70938797112768,0.0
-0.6679471824698877,3.216966790313025,0.0,3.216966790313025,0.0,113.5843137254902,0.0
10.0,-7.794117647058824,0.0,-7.794117647058824,0.0,94.03676470588232,0.0
10.0,-5.490196078431373,0.0,-5.490196078431373,0.0,206.00784313725492,0.0
2.893178145490186,1.6166257760784415,0.0,1.6166257760784415,0.0,199.28823529411764,0.0
-10.0,16.274509803921568,10.0,6.274509803921568,0.0,249.95882352941177,0.0
-8.341669910089664,16.920101282638683,10.0,6.920101282638683,0.0,314.35686274509806,0.0
-7.282854934434736,16.792658856003364,10.0,6.792658856003364,0.0,339.2352941176471,0.0
-6.8613359622813945,16.616237923065707,10.0,6.616237923065707,0.0,313.7666241386365,0.0
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,327.6470588235294,0.0
-4.922886768050438,14.628769120991613,10.0,4.628769120991613,0.0,345.4676470588235,0.0
4.55488752177678,5.298053654693807,10.0,-4.701946345306193,0.0,349.4794117647059,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,350.18970588235294,0.0
9.999999999999998,-0.14705882352941124,10.0,-10.147058823529411,0.0,459.10294117647055,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,476.4117647058824,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,417.4637254901961,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,325.65294117647056,0.0
4.999889627724368,4.902071156589358,10.0,-5.097928843410642,0.0,349.34019607843135,0.0
0.5952081376332536,9.257733038837333,10.0,-0.7422669611626667,0.0,347.3389703250513,0.0
2.8670115258427185,7.034949258471007,10.0,-2.9650507415289926,0.0,360.08645028212476,0.0
7.398603687288282,2.503357097025444,10.0,-7.496642902974556,0.0,375.9396200357355,0.0
-5.722671143916854,15.62463192823058,10.0,5.6246319282305794,0.0,334.69447293071437,0.0
9.671598035513123,0.1813431409574644,10.0,-9.818656859042536,0.0,372.89335812796145,0.0
8.904170200176218,0.1644572508041744,10.0,-9.835542749195826,0.0,353.72927389300713,0.0
6.666741616977703,1.5195328928262182,10.0,-8.480467107173782,0.0,305.278431372549,0.0
5.500531445199019,-1.3828843863754896,10.0,-11.38288438637549,0.0,197.8823529411764,0.0
9.999999999999998,-2.0588235294117636,10.0,-12.058823529411764,0.0,297.3382352941176,0.0
0.7875130669025907,8.6732712468229,0.0,8.6732712468229,0.0,2411.955570425074,0.0
-10.0,19.852941176470587,0.0,19.852941176470587,0.0,1522.264705882353,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,319.61764705882354,0.0
-9.878318554688416,19.731259731159003,10.0,9.731259731159003,0.0,327.675611722884,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,340.4176470588235,0.0
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,349.81372549019613,0.0
-10.0,19.852941176470587,10.0,9.852941176470587,0.0,198.44117647058823,0.0
-2.431263579099017,12.333224363412743,10.0,2.333224363412743,0.0,305.75973274310365,0.0
-7.065879339603942,16.967840123917668,10.0,6.967840123917668,0.0,490.4426536395457,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,351.9892156862745,0.0
9.999999999999998,-0.09803921568627239,10.0,-10.098039215686272,0.0,351.8264705882353,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,351.3009803921569,0.0
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,368.95294117647063,0.0
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,392.85882352941167,0.0
9.974118984208282,-0.12117780773769482,10.0,-10.121177807737695,0.0,334.94861001304,0.0
1.4963916131995623,8.356549563271024,10.0,-1.6434504367289762,0.0,345.75489651264246,0.0
4.174667383253623,5.678273793216964,10.0,-4.321726206783036,0.0,341.80915736365796,0.0
4.176707093207848,5.725253691105878,10.0,-4.274746308894122,0.0,345.4974247441494,0.0
-5.106589201849527,15.008549986163253,10.0,5.008549986163253,0.0,356.06209537416913,0.0
9.150586724420911,0.7513740598928145,10.0,-9.248625940107186,0.0,349.54411764705884,0.0
6.110026207614988,3.742914968855599,10.0,-6.257085031144401,0.0,348.3058823529411,0.0
3.6686175749221848,6.135303993705267,10.0,-3.864696006294733,0.0,347.0509803921569,0.0
4.380499912926051,5.325382440015125,10.0,-4.674617559984875,0.0,344.3705882352941,0.0
9.999999999999998,-0.2450980392156854,10.0,-10.245098039215685,0.0,345.47303921568624,0.0
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,345.4093137254902,0.0
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,345.5245098039215,0.0
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,344.4411764705882,0.0
-8.568831833055086,18.17667497030999,10.0,8.176674970309989,0.0,342.1450980392157,0.0
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,327.6372549019609,0.0
-7.277982875899933,14.728963268056795,10.0,4.728963268056795,0.0,290.9,0.0
-10.0,18.480392156862745,10.0,8.480392156862745,0.0,317.7328431372549,0.0
-2.9762317321152363,12.142898398781902,10.0,2.1428983987819024,0.0,334.01666666666665,0.0
4.211489982880597,5.494392370060579,10.0,-4.505607629939421,0.0,356.18242146616535,0.0
10.0,-0.6862745098039209,10.0,-10.686274509803921,0.0,365.4607843137255,0.0
9.999999999999998,-1.1764705882352917,10.0,-11.176470588235292,0.0,325.90588235294115,0.0
10.0,-1.813725490196079,10.0,-11.813725490196079,0.0,310.3024509803921,0.0
10.0,-1.9117647058823533,10.0,-11.911764705882353,0.0,306.6529411764706,0.0
10.0,-1.3725490196078418,10.0,-11.372549019607842,0.0,318.41372549019616,0.0
4.049374258003008,4.72513554591856,10.0,-5.27486445408144,0.0,331.9124740062021,0.0
-0.641148754011553,6.964678165776259,10.0,-3.0353218342237414,0.0,267.4329033531526,0.0
2.171945228332059,1.7986430069620578,10.0,-8.201356993037942,0.0,234.78687577985426,0.0
6.211711796107016,-1.5058294431658403,10.0,-11.50582944316584,0.0,271.94987055840795,0.0
1.1822207150428294,5.827583206525798,10.0,-4.172416793474202,0.0,295.81653165920983,0.0
10.0,-5.980392156862745,10.0,-15.980392156862745,0.0,263.59607843137263,0.0
10.0,-7.058823529411765,10.0,-17.058823529411764,0.0,244.6647058823529,0.0
8.89772244478742,-6.201644013414871,10.0,-16.20164401341487,0.0,235.8101268780349,0.0
5.991231639058019,-1.7755453645482149,10.0,-11.775545364548215,0.0,256.65118171099886,0.0
10.0,-1.9117647058823533,10.0,-11.911764705882353,0.0,543.3411764705884,0.0
10.0,-2.549019607843137,10.0,-12.549019607843137,0.0,505.04705882352937,0.0
1.5396152098666303,4.538816162682389,10.0,-5.461183837317611,0.0,291.7720866129105,0.0
-10.0,15.931372549019608,10.0,5.931372549019608,0.0,195.02156862745102,0.0
-7.05337889681881,13.916123994858026,10.0,3.916123994858026,0.0,266.5129044958256,0.0
-5.84782663765583,12.563512912165633,10.0,2.563512912165633,0.0,266.9384176045804,0.0
-4.241461919135321,12.329697213252967,10.0,2.3296972132529667,0.0,302.9193822048292,0.0
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,329.32352941176475,0.0
-3.6520529482981736,11.152052948298174,10.0,1.1520529482981736,0.0,294.7,0.0
1.5337524168987056,5.476051504669922,10.0,-4.523948495330078,0.0,284.39166666666665,0.0
10.0,-2.9411764705882346,10.0,-12.941176470588236,0.0,286.735294117647,0.0
9.999999999999998,-1.8627450980392144,10.0,-11.862745098039214,0.0,310.293137254902,0.0
10.0,-2.2058823529411766,10.0,-12.205882352941178,0.0,300.69117647058823,0.0
10.0,-1.8627450980392162,10.0,-11.862745098039216,0.0,308.02058823529416,0.0
10.0,-1.5196078431372548,10.0,-11.519607843137255,0.0,341.0686274509804,0.0
-0.5041186265238409,8.641373528484625,10.0,-1.3586264715153753,0.0,308.54133925671914,0.0
-8.23960900813853,17.308236459118923,10.0,7.308236459118923,0.0,318.51998269437377,0.0
-6.518143221372716,14.361280476274676,10.0,4.3612804762746755,0.0,289.09514469114475,0.0
-1.7343055368455298,8.69508985057102,10.0,-1.3049101494289808,0.0,278.4733406436791,0.0
-0.11714819637117024,5.852442314018228,10.0,-4.147557685981772,0.0,251.591974650512,0.0
2.0482597843786436,2.9517402156213564,10.0,-7.048259784378644,0.0,237.75673305716202,0.0
4.292940417882454,2.912941935058723,10.0,-7.087058064941277,0.0,303.8375270601415,0.0
5.0452208064414705,1.6704654680683326,10.0,-8.329534531931667,0.0,291.2709674812828,0.0
3.5854833656981286,1.2184382029293221,10.0,-8.781561797070678,0.0,220.9029411764706,0.0
9.999999999999998,-4.705882352941175,10.0,-14.705882352941174,0.0,231.43529411764717,0.0
10.0,-5.833333333333333,0.0,-5.833333333333333,0.0,169.25000000000003,0.0
-3.6542043719021358,8.899302411117823,0.0,8.899302411117823,0.0,220.76617647058828,0.0
-2.792191000848881,8.625524334182215,0.0,8.625524334182215,0.0,207.20000000000002,0.0
1.5905837169491637,3.850592753639071,10.0,-6.149407246360929,0.0,196.22499999999997,0.0
6.0358737087155685,2.0523615854020782,10.0,-7.947638414597922,0.0,304.7794117647059,0.0
0.17783018258171168,7.273150209575151,10.0,-2.7268497904248488,0.0,299.0894372706785,0.0
-10.0,16.813725490196077,10.0,6.813725490196077,0.0,247.67450980392155,0.0
-2.282754055481865,8.312165820187747,10.0,-1.6878341798122527,0.0,264.0514705882353,0.0
-0.026804085117814513,8.066019771392325,10.0,-1.933980228607675,0.0,306.8627450980392,0.0
10.0,-0.8333333333333339,10.0,-10.833333333333334,0.0,314.4,0.0
9.999999999999998,-0.7352941176470562,10.0,-10.735294117647056,0.0,335.375,0.0
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,345.36176470588236,0.0
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,371.21764705882356,0.0
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,380.75049019607843,0.0
3.833341634960444,5.921560325823869,10.0,-4.078439674176131,0.0,359.6406151325659,0.0
-9.639474378849345,19.39437633963366,10.0,9.39437633963366,0.0,311.7473225211286,0.0
-8.058467996078083,17.813369956862395,10.0,7.813369956862395,0.0,314.34203881129554,0.0
-4.240546880924182,13.946429233865357,10.0,3.9464292338653575,0.0,329.7915415672654,0.0
-8.001512818212957,17.756414778997268,10.0,7.756414778997268,0.0,317.0123510192055,0.0
-1.489968920444963,11.244870881229275,10.0,1.244870881229275,0.0,341.7043517236755,0.0
1.5641074337198202,8.190794527064492,10.0,-1.809205472935508,0.0,353.4300947471618,0.0
3.08801130087269,6.666890659911623,10.0,-3.3331093400883773,0.0,359.6343936648023,0.0
2.3550937134798913,7.25274942377501,10.0,-2.7472505762249897,0.0,353.2004226048608,0.0
9.999999999999998,-0.39215686274509665,10.0,-10.392156862745097,0.0,364.0725490196078,0.0
-4.239992165094934,13.847835302349836,10.0,3.8478353023498357,0.0,331.5270497021108,0.0
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,295.6019607843138,0.0
-6.829756549460794,15.212109490637264,10.0,5.212109490637264,0.0,294.5998107027166,0.0
