forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
-6.227163830388912,6.3742226539183235,6.3742226539183235,0.0,0.0,0.0,55.86558416760104
-8.773419231308011,8.920478054837423,10.0,1.0795219451625773,0.0,0.0,70.50147058823526
-8.716520091889926,9.35377499385071,10.0,0.6462250061492902,0.0,0.0,89.84313725490195
-8.128692699314538,9.15810446402042,10.0,0.8418955359795799,0.0,0.0,131.5029411764706
-7.614357576479632,8.692788949028651,10.0,1.3072110509713486,0.0,0.0,191.05490196078432
-8.874115612993737,10.687841103189815,10.0,0.0,0.6878411031898146,0.0,202.67111095189628
-6.982970192229756,9.875127054974854,10.0,0.12487294502514601,0.0,0.0,252.70343137254903
-6.571388824978351,10.394918236743056,10.0,0.0,0.39491823674305593,0.0,283.8566026067076
-8.14491888631354,12.066487513764521,10.0,0.0,2.066487513764521,0.0,282.55876178577927
-9.497829251464065,12.389986114209162,10.0,0.0,2.3899861142091616,0.0,262.71173789333835
-7.681907448661915,9.593672154544267,10.0,0.4063278454557331,0.0,0.0,238.76470588235293
-7.8121611026606095,9.23372973011159,10.0,0.7662702698884107,0.0,0.0,141.48529411764704
-9.590619159197718,10.669050531746738,10.0,0.0,0.6690505317467377,0.0,111.11764705882352
-10.0,10.980392156862745,10.0,0.0,0.9803921568627452,0.0,68.51372549019607
-10.0,10.784313725490197,10.0,0.0,0.7843137254901968,0.0,31.0176470588236
-8.110222113372071,8.796496623175992,10.0,1.203503376824008,0.0,0.0,57.96568627450981
-10.0,10.490196078431373,10.0,0.0,0.4901960784313726,0.0,68.51274509803925
-10.0,10.833333333333332,10.0,0.0,0.8333333333333321,0.0,121.1833333333333
-8.75878952879235,10.033299332713918,10.0,0.0,0.03329933271391816,0.0,140.93039215686272
-9.189148864797279,10.61071749224826,10.0,0.0,0.6107174922482592,0.0,164.64705882352942
-8.960912808255932,10.186403004334363,10.0,0.0,0.18640300433436252,0.0,175.63235294117644
-9.02119903751055,9.609434331628197,10.0,0.39056566837180284,0.0,0.0,153.31764705882352
-10.0,10.049019607843137,10.0,0.0,0.04901960784313708,0.0,123.02794117647056
-9.321486870650673,9.321486870650673,10.0,0.6785131293493265,0.0,0.0,104.80000000000001
-9.165716686395871,9.165716686395871,10.0,0.8342833136041286,0.0,0.0,102.79999999999997
-9.062850154027357,9.062850154027357,10.0,0.9371498459726428,0.0,0.0,100.39999999999999
-9.918913238333735,9.918913238333735,10.0,0.08108676166626516,0.0,0.0,101.60000000000001
-8.925825587781357,8.925825587781357,10.0,1.0741744122186425,0.0,0.0,143.8
-9.127729801503824,9.127729801503824,10.0,0.8722701984961763,0.0,0.0,209.0
-9.080126042144398,9.080126042144398,10.0,0.9198739578556019,0.0,0.0,236.1
-8.32470394392632,8.32470394392632,10.0,1.6752960560736803,0.0,0.0,228.7
-9.176227325748489,9.176227325748489,10.0,0.8237726742515115,0.0,0.0,266.0
-8.836175547144432,8.836175547144432,10.0,1.1638244528555681,0.0,0.0,299.95255799243
-10.0,10.0,10.0,0.0,0.0,0.0,279.2
-8.976158048316998,8.976158048316998,10.0,1.0238419516830017,0.0,0.0,211.9
-8.947417841028066,8.947417841028066,10.0,1.0525821589719335,0.0,0.0,152.0
-10.0,10.147058823529411,10.0,0.0,0.14705882352941124,0.0,66.56029411764706
-10.0,10.784313725490197,10.0,0.0,0.7843137254901968,0.0,28.437254901960788
1.1129359126212837,0.5047111462022453,0.0,0.0,0.5047111462022453,0.0,58.15441176470587
-6.953864143321173,9.453864143321173,10.0,0.546135856678827,0.0,0.0,129.55
-6.568315886149046,9.362433533207868,10.0,0.6375664667921317,0.0,0.0,172.50147058823526
-7.199479564024536,11.905361916965711,10.0,0.0,1.9053619169657114,0.0,198.71807974691606
-2.400905703757971,11.077376291993264,10.0,0.0,1.0773762919932643,0.0,301.11471365226714
-3.263652426547563,10.910711250076975,10.0,0.0,0.9107112500769752,0.0,332.8408045414876
-4.500081312161353,10.186355821965275,10.0,0.0,0.18635582196527523,0.0,325.0476892248929
-4.6029089156747185,9.995065778419816,10.0,0.004934221580183973,0.0,0.0,324.16862745098035
-5.32930974209498,11.407741114644,10.0,0.0,1.4077411146440006,0.0,277.06990502614457
-1.9433649675952136,7.972776732301096,10.0,2.027223267698904,0.0,0.0,292.36176470588236
-2.79238602038025,7.694346804693975,10.0,2.305653195306025,0.0,0.0,271.75686274509803
-5.291837726654538,9.89968086390944,10.0,0.10031913609055998,0.0,0.0,265.72549019607845
-5.973951503046233,9.94453973834035,10.0,0.055460261659650456,0.0,0.0,267.22647058823526
-6.728319968453963,9.522437615512786,10.0,0.47756238448721433,0.0,0.0,280.01323529411764
-7.6956391723754844,10.146619564532347,10.0,0.0,0.14661956453234737,0.0,312.3565184338935
-8.485249670820565,10.54407320023233,10.0,0.0,0.5440732002323294,0.0,310.98382892320313
-5.802179790400687,7.419826849224216,10.0,2.580173150775784,0.0,0.0,310.25588235294117
-9.234611783010834,9.82284707712848,10.0,0.17715292287151918,0.0,0.0,334.6823529411765
-8.252184903041648,8.791400589316158,10.0,1.208599410683842,0.0,0.0,352.0
-9.535229918465498,10.613661291014518,10.0,0.0,0.6136612910145178,0.0,350.4833333333333
-7.141781667918672,10.279036569879457,10.0,0.0,0.279036569879457,0.0,330.70022145268973
-4.630557434861176,8.45408684662588,10.0,1.5459131533741193,0.0,0.0,326.4294117647059
-7.38249043948537,10.22562769438733,10.0,0.0,0.22562769438732921,0.0,218.57962839757843
-8.561266298907325,12.973031004789679,10.0,0.0,2.9730310047896786,0.0,142.1022255455072
-10.0,17.84313725490196,10.0,0.0,7.843137254901961,0.0,118.5450980392157
-6.467780414431051,13.96778041443105,10.0,0.0,3.9677804144310507,0.0,217.36229147408022
-4.317174749169272,12.94462572956143,10.0,0.0,2.94462572956143,0.0,272.2320309855413
-2.7044677914326183,11.478977595354186,10.0,0.0,1.478977595354186,0.0,332.04183050328385
-5.840887907145823,12.997750652243862,10.0,0.0,2.9977506522438624,0.0,343.7549019607843
-4.260469315217997,11.221253628943487,10.0,0.0,1.2212536289434865,0.0,351.78725490196075
-0.4909320215324442,9.31446143329715,10.0,0.6855385667028493,0.0,0.0,349.9764705882353
-0.9294495984611117,10.733371167088563,10.0,0.0,0.7333711670885634,0.0,351.28432380918497
-1.7100697561335796,11.513991324761031,10.0,0.0,1.5139913247610313,0.0,351.9657986048773
0.28146580254008136,9.52245576608737,10.0,0.4775442339126297,0.0,0.0,350.13757748774077
0.0030839901811301473,9.751817970603183,10.0,0.24818202939681733,0.0,0.0,350.8831808677143
-0.0757382732291596,9.634561802640924,10.0,0.3654381973590759,0.0,0.0,350.35552811188415
-2.3537702209026126,11.814554534628103,10.0,0.0,1.814554534628103,0.0,352.0
-2.49702181493452,11.222512011012952,10.0,0.0,1.2225120110129524,0.0,352.0
-4.570696340278548,13.247166928513842,10.0,0.0,3.247166928513842,0.0,352.0
-3.70718354637157,12.481693350293138,10.0,0.0,2.4816933502931384,0.0,352.0
-2.414512971437402,10.992944343986421,10.0,0.0,0.9929443439864212,0.0,352.0
-8.100405263591611,8.100405263591611,10.0,1.899594736408389,0.0,0.0,352.0
-6.685366856912159,6.685366856912159,10.0,3.314633143087841,0.0,0.0,352.0
-10.0,10.098039215686274,10.0,0.0,0.09803921568627416,0.0,352.0
-3.1914741802143043,10.59343496452803,10.0,0.0,0.5934349645280292,0.0,352.0
0.025633054214750928,8.993974788922506,10.0,1.0060252110774943,0.0,0.0,352.0
-5.208729191887935,14.816572329142836,10.0,0.0,4.816572329142836,0.0,352.0
-1.9067428503396293,10.779291869947471,10.0,0.0,0.7792918699474711,0.0,339.36127450980393
-4.232681882158422,10.654250509609403,10.0,0.0,0.6542505096094029,0.0,317.07450980392156
-7.4485883317584936,12.35054911607222,10.0,0.0,2.3505491160722194,0.0,319.11764705882354
-5.463368583707823,8.551603877825471,8.551603877825471,0.0,0.0,0.0,250.2617623568109
-5.416296412848797,7.230021903044875,7.230021903044875,0.0,0.0,0.0,205.64177734328348
-6.8829920690906174,9.284952853404342,10.0,0.7150471465956585,0.0,0.0,321.7304342505619
-6.271852490256769,10.585577980452847,10.0,0.0,0.5855779804528467,0.0,326.9803921568627
-3.5200865978250935,9.451459146844702,10.0,0.5485408531552984,0.0,0.0,335.41924983207457
-3.666873174918015,9.108049645506249,10.0,0.8919503544937513,0.0,0.0,332.84104038395714
-3.8600287259355204,8.418852255347286,10.0,1.5811477446527142,0.0,0.0,326.0218995885025
-4.426156876599791,10.455568641305673,10.0,0.0,0.455568641305673,0.0,282.8515504028595
-5.627845663273997,11.118041741705369,10.0,0.0,1.118041741705369,0.0,238.17254901960783
-5.264027422369064,9.77383134393769,10.0,0.22616865606230974,0.0,0.0,172.25098039215683
-4.249615221635015,6.798634829478152,6.798634829478152,0.0,0.0,0.0,106.97892799591662
-7.3005701019240865,9.653511278394674,9.653511278394674,0.0,0.0,0.0,166.92609698593023
-7.179086620454468,10.463400345944663,10.0,0.0,0.4634003459446632,0.0,205.19509803921568
-7.4441375450711185,10.679431662718176,10.0,0.0,0.6794316627181765,0.0,218.53235294117647
-7.610280422067987,12.120084343636615,10.0,0.0,2.1200843436366146,0.0,257.95294117647063
-6.827247723563779,10.944894782387308,10.0,0.0,0.9448947823873084,0.0,257.1764705882353
-5.577319500636367,9.008692049655975,10.0,0.9913079503440247,0.0,0.0,263.0607843137255
-7.355416520265825,10.345612598697198,10.0,0.0,0.3456125986971976,0.0,246.6426470588235
-5.215225530331747,8.842676510723903,10.0,1.1573234892760969,0.0,0.0,230.2843137254902
-2.9441655468586214,10.101028291956661,10.0,0.0,0.10102829195666096,0.0,286.1813725490196
-2.8820384369557015,11.50948941734786,10.0,0.0,1.5094894173478597,0.0,315.1882352941177
-1.7770417796026567,10.796649622739913,10.0,0.0,0.7966496227399134,0.0,319.2745098039216
8.883262759059804,0.2834039076068624,0.0,0.0,0.2834039076068624,0.0,365.8416666666666
-1.4548523387030627,10.817597436742279,10.0,0.0,0.8175974367422789,0.0,331.95833333333337
-3.8064476732816885,13.267231987007179,10.0,0.0,3.267231987007179,0.0,341.76548372020477
-2.8840120311021273,12.344796344827618,10.0,0.0,2.3447963448276177,0.0,341.74166376891134
-3.434823479015689,12.748548969211768,10.0,0.0,2.748548969211768,0.0,338.1576613795668
-0.6496434632551829,9.963368953451262,10.0,0.036631046548738055,0.0,0.0,349.41274509803924
-0.36727540384033475,10.024138148938375,10.0,0.0,0.02413814893837518,0.0,350.670463038098
-1.149991874181426,10.70881540359319,10.0,0.0,0.7088154035931904,0.0,347.83702941546323
-2.062477410255463,11.621300939667227,10.0,0.0,1.6213009396672273,0.0,344.1007115187216
0.398842577063256,9.159980952348509,10.0,0.8400190476514915,0.0,0.0,350.15588235294115
0.2670628353274225,9.291760694084342,10.0,0.708239305915658,0.0,0.0,349.34852941176473
0.8853710348218744,8.722472102433027,10.0,1.2775278975669728,0.0,0.0,341.7686274509804
1.4314464970092615,8.029337816716229,10.0,1.9706621832837712,0.0,0.0,338.525
-0.11236861253517816,9.279035279201844,10.0,0.7209647207981558,0.0,0.0,334.3333333333333
-2.721709360615252,11.888376027281918,10.0,0.0,1.8883760272819181,0.0,340.0916666666667
-2.47779793456427,11.840543032603486,10.0,0.0,1.8405430326034864,0.0,348.87745098039215
-3.1180950980186557,12.431820588214734,10.0,0.0,2.431820588214734,0.0,348.6990196078431
-1.7262376371050578,10.941923911614863,10.0,0.0,0.9419239116148628,0.0,345.9400772329266
-2.4462862309332873,11.858050936815639,10.0,0.0,1.8580509368156388,0.0,344.8056652836688
-2.158944327664731,11.47266981786081,10.0,0.0,1.47266981786081,0.0,343.6278836837097
-1.0158047076491439,10.084432158629536,10.0,0.0,0.08443215862953579,0.0,347.45236269174944
-1.8319294752961,11.243694181178451,10.0,0.0,1.2436941811784514,0.0,313.21603514595864
-1.4654832053948255,11.171365558336001,10.0,0.0,1.1713655583360012,0.0,313.6907375020095
9.28511451620437,0.42076783673680573,0.42076783673680573,0.0,0.0,0.0,366.15976114630894
8.845246060115207,0.8606362928259692,0.8606362928259692,0.0,0.0,0.0,343.0622981931478
-1.3065589882305044,11.01244134117168,10.0,0.0,1.0124413411716802,0.0,312.06488265002764
-4.049259978587868,13.755142331529044,10.0,0.0,3.7551423315290435,0.0,334.1022708946416
-2.5879945618405085,12.097798483409136,10.0,0.0,2.097798483409136,0.0,341.648021752638
-2.576822166628208,11.939567264667424,10.0,0.0,1.9395672646674242,0.0,343.2388046334641
-2.1392504089723,11.403956291325242,10.0,0.0,1.4039562913252421,0.0,345.13300618719893
-0.9345559097193021,9.36592845873891,10.0,0.6340715412610898,0.0,0.0,347.07450980392156
-1.5134079667198357,9.699682476523757,10.0,0.3003175234762434,0.0,0.0,346.2686274509804
-1.7393851660722053,9.729581244503578,10.0,0.27041875549642214,0.0,0.0,345.3073529411765
-1.6903751118635704,9.337433935392982,10.0,0.6625660646070184,0.0,0.0,343.2
-1.172464583863528,8.62344497602039,10.0,1.3765550239796092,0.0,0.0,286.643137254902
0.7901480127233995,7.886322575511894,10.0,2.113677424488106,0.0,0.0,305.6632352941176
-0.8014784661993772,9.183831407375848,10.0,0.8161685926241518,0.0,0.0,301.88529411764705
-1.3798194257539134,9.419035112028423,10.0,0.580964887971577,0.0,0.0,302.98039215686276
-6.4312470683699265,14.666541186016985,10.0,0.0,4.666541186016985,0.0,225.39454099508902
-1.7252208892687841,8.833064026523687,10.0,1.1669359734763134,0.0,0.0,295.6318627450981
-4.626586828238848,10.901096632160417,10.0,0.0,0.9010966321604172,0.0,291.535294117647
-4.712354257947555,10.496667983437753,10.0,0.0,0.496667983437753,0.0,287.5421568627451
-6.3501929990573,10.418820450037693,10.0,0.0,0.41882045003769264,0.0,257.36854706434787
-5.885122814870572,8.826299285458806,10.0,1.1737007145411944,0.0,0.0,237.01176470588234
-6.089636373333584,8.981793236078682,10.0,1.0182067639213184,0.0,0.0,214.67647058823528
-6.508147647720547,9.351284902622506,10.0,0.6487150973774938,0.0,0.0,173.14999999999998
-6.540437694681016,10.36396710644572,10.0,0.0,0.3639671064457204,0.0,160.58035494750288
5.746985802773304,-1.7273779596360495,0.0,1.7273779596360495,0.0,0.0,186.46960784313728
2.841357370934595,-0.7335142336796929,0.0,0.7335142336796929,0.0,0.0,112.24264705882352
-6.5472915426545555,7.527683699517301,10.0,2.4723163004826993,0.0,0.0,51.01568627450982
-7.338735159938044,9.299519473663533,10.0,0.7004805263364666,0.0,0.0,134.86078431372545
-8.32066637468436,10.771646766841222,10.0,0.0,0.7716467668412221,0.0,173.0127450980392
-6.005819389535757,8.79993703659458,10.0,1.2000629634054203,0.0,0.0,196.71323529411762
-8.998996151273117,10.959780464998607,10.0,0.0,0.959780464998607,0.0,163.9507521766217
-8.74886898726663,10.121418006874473,10.0,0.0,0.1214180068744728,0.0,176.01997354903037
-5.8027734959421595,6.636106829275493,10.0,3.3638931707245074,0.0,0.0,156.75
-8.410120418116675,8.753257673018634,10.0,1.2467423269813658,0.0,0.0,146.3088235294117
-9.099401439447105,9.491558302192203,10.0,0.5084416978077968,0.0,0.0,123.14117647058823
-9.187229408962,9.579386271707099,10.0,0.420613728292901,0.0,0.0,35.61372549019611
0.08280085295026152,0.1132775784222875,0.1132775784222875,0.0,0.0,0.0,7.948563565605031
1.2566877265165812,-1.2566877265165812,0.0,1.2566877265165812,0.0,0.0,0.0
-9.177711413857184,9.177711413857184,10.0,0.8222885861428164,0.0,0.0,87.9
-8.607920591232604,8.607920591232604,10.0,1.3920794087673958,0.0,0.0,103.00000000000001
-8.677914425796457,8.677914425796457,10.0,1.322085574203543,0.0,0.0,113.3
-8.31827455199867,8.31827455199867,10.0,1.6817254480013304,0.0,0.0,147.6
-10.0,10.0,10.0,0.0,0.0,0.0,171.3
-9.933906769073836,9.933906769073836,10.0,0.06609323092616393,0.0,0.0,166.60000000000002
-8.267364412702925,8.267364412702925,10.0,1.7326355872970751,0.0,0.0,133.29999999999998
-9.833853140444843,9.833853140444843,10.0,0.16614685955515718,0.0,0.0,134.5
-10.0,10.0,10.0,0.0,0.0,0.0,100.5
2.269891727766749,-2.269891727766749,0.0,2.269891727766749,0.0,0.0,0.0
0.5243219184431385,-0.4262827027568645,0.0,0.4262827027568645,0.0,0.0,4.779411764705859
0.08331940534825083,0.014719810338023179,0.0,0.0,0.014719810338023179,0.0,4.19313725490194
-7.757481585036765,7.806501192879902,10.0,2.193498807120098,0.0,0.0,29.78725490196075
-8.41795659673565,8.515995812421924,10.0,1.4840041875780763,0.0,0.0,105.24313725490192
-9.591895992272889,10.229150894233673,10.0,0.0,0.22915089423367263,0.0,157.62941176470585
-6.6767237859833255,7.362998295787246,10.0,2.6370017042127536,0.0,0.0,146.16666666666663
-7.528037791166041,8.851567202930747,10.0,1.148432797069253,0.0,0.0,178.47058823529412
-8.251604664545228,8.7418007429766,10.0,1.2581992570233993,0.0,0.0,175.21274509803922
-9.216923930964246,9.511041578023068,10.0,0.48895842197693185,0.0,0.0,177.87647058823526
-9.851669528547445,9.900689136390582,10.0,0.09931086360941777,0.0,0.0,171.7877450980392
-9.527538955985648,9.527538955985648,10.0,0.4724610440143522,0.0,0.0,165.9
-7.298581491160778,7.298581491160778,10.0,2.7014185088392217,0.0,0.0,140.59999999999997
-8.919755621515868,8.919755621515868,10.0,1.0802443784841316,0.0,0.0,119.5
-9.082260826986175,9.131280434829312,10.0,0.8687195651706876,0.0,0.0,114.47009803921566
-9.574591775469504,9.62361138331264,9.62361138331264,0.0,0.0,0.0,105.80130279543195
-9.09494947050072,9.09494947050072,10.0,0.9050505294992792,0.0,0.0,179.0
-8.85596839358209,8.85596839358209,10.0,1.1440316064179097,0.0,0.0,185.70000000000002
-9.514109960972258,9.514109960972258,10.0,0.4858900390277423,0.0,0.0,184.0
-8.284554055719816,8.529652094935502,10.0,1.4703479050644983,0.0,0.0,226.74705882352941
-8.24241477159505,9.860061830418578,10.0,0.1399381695814217,0.0,0.0,248.7294117647059
-9.154837863499303,11.360720216440479,10.0,0.0,1.3607202164404786,0.0,252.46911764705882
-6.796137386230039,8.658882484269254,10.0,1.3411175157307458,0.0,0.0,229.53431372549016
-6.990071730533211,8.705758005043016,10.0,1.2942419949569839,0.0,0.0,152.0995098039216
-9.823114706708704,10.75448725572831,10.0,0.0,0.7544872557283107,0.0,116.30637254901958
-10.0,10.34313725490196,10.0,0.0,0.34313725490195957,0.0,67.89509803921561
-10.0,10.34313725490196,10.0,0.0,0.34313725490195957,0.0,75.23431372549014
-9.667856157224943,11.530601255264157,10.0,0.0,1.5306012552641572,0.0,158.25196078431372
-9.19364329020021,10.07599623137668,10.0,0.0,0.07599623137667955,0.0,159.07058823529408
-9.167321931819451,9.951635657309648,10.0,0.04836434269035195,0.0,0.0,182.6156862745098
-8.20887780157007,9.336328781962226,10.0,0.6636712180377735,0.0,0.0,205.51421568627447
-9.377428675308165,10.161742400798362,10.0,0.0,0.16174240079836188,0.0,223.72173691093815
-9.812319987783368,10.743692536802975,10.0,0.0,0.7436925368029748,0.0,234.06379282201354
-9.681563217195805,10.465876942686002,10.0,0.0,0.4658769426860019,0.0,262.5810784138514
-9.902172665863311,10.63746678351037,10.0,0.0,0.6374667835103693,0.0,244.12197495088964
-9.632118414306523,11.249765473130052,10.0,0.0,1.2497654731300525,0.0,244.72292881345618
-8.218289854985622,9.737897698122875,10.0,0.2621023018771247,0.0,0.0,253.11862745098037
-4.34385869345705,5.422290066006068,10.0,4.577709933993932,0.0,0.0,252.52450980392155
-9.036277033793045,10.212747622028338,10.0,0.0,0.2127476220283384,0.0,222.70598785605998
