forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives,missing_production
-5.561163863570882,9.18861484396304,10.0,-0.8113851560369607,0.0,14.254901960784359,0.0
-8.620924472522024,10.483669570561238,10.0,0.48366957056123816,0.0,-55.99804964818853,0.0
-6.293038876425705,7.665587896033547,10.0,-2.3344121039664527,0.0,-145.49606262374405,0.0
-9.619557234448292,10.89406703836986,0.0,10.89406703836986,0.0,451.1840705618762,0.0
-5.803589354326989,7.372216805307381,0.0,7.372216805307381,0.0,350.826657985717,0.0
-7.693248888002914,8.82069986839507,10.0,-1.1793001316049292,0.0,-65.36470588235294,0.0
-8.64590154853243,9.5282544897089,10.0,-0.47174551029110035,0.0,-89.84117647058832,0.0
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-146.1647058823529,0.0
4.371239264373399,-3.29280789182438,0.0,-3.29280789182438,0.0,-45.88846188870889,0.0
0.9859979705024973,0.43557065694848274,0.0,0.43557065694848274,0.0,120.33218705511557,0.0
2.466426244811222,-0.7507399703014181,10.0,-10.750739970301417,0.0,-299.21194680681776,0.0
-8.72943985926432,10.837282996519221,10.0,0.837282996519221,0.0,-60.28627450980394,0.0
-9.516809546822863,11.183476213489529,10.0,1.183476213489529,0.0,-32.66666666666665,0.0
-9.367053096160374,10.102347213807432,10.0,0.10234721380743217,0.0,-20.31946124599817,0.0
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,-20.823529411764724,0.0
-9.676588898118329,9.921686937334014,10.0,-0.07831306266598581,0.0,-11.70616456602255,0.0
-9.63077056641284,9.924888213471663,10.0,-0.07511178652833728,0.0,-4.343552852310092,0.0
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,17.743137254901995,0.0
-9.562739507319527,10.003915977907763,10.0,0.00391597790776288,0.0,3.2941176470588607,0.0
-9.496885074521797,9.594924290208072,10.0,-0.4050757097919284,0.0,-39.22647058823527,0.0
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-161.03578431372546,0.0
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,-312.72745098039223,0.0
0.0,0.245098039215686,0.0,0.245098039215686,0.0,20.74754901960782,0.0
0.0,0.147058823529411,0.0,0.147058823529411,0.0,11.176470588235235,0.0
-9.896119981799927,9.896119981799927,10.0,-0.10388001820007275,0.0,-342.0,0.0
-10.0,10.0,10.0,0.0,0.0,-314.20000000000005,0.0
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-238.78970588235288,0.0
-10.0,10.0,10.0,0.0,0.0,-197.0999999999999,0.0
-10.0,10.196078431372548,10.0,0.19607843137254832,0.0,-153.68627450980392,0.0
-10.0,10.147058823529411,10.0,0.14705882352941124,0.0,-170.20588235294122,0.0
-8.887774019821064,9.083852451193613,10.0,-0.9161475488063875,0.0,-206.3333333333334,0.0
-10.0,10.392156862745098,10.0,0.3921568627450984,0.0,-247.81764705882347,0.0
0.7095710868581708,-0.2683946162699359,0.0,-0.2683946162699359,0.0,32.510294117647035,0.0
1.3907365727214174,-0.8515208864469084,0.0,-0.8515208864469084,0.0,69.18676470588225,0.0
-10.0,11.274509803921568,10.0,1.2745098039215677,0.0,-286.18235294117653,0.0
-8.158969259526435,9.87465553403624,10.0,-0.12534446596376014,0.0,-124.3480392156862,0.0
-7.587789923805486,9.548574237530977,10.0,-0.45142576246902344,0.0,-45.699999999999974,0.0
-6.97299162894878,9.080834766203681,10.0,-0.9191652337963188,0.0,-5.988235294117658,0.0
-8.508620103947624,9.930188731398605,10.0,-0.06981126860139497,0.0,-5.720588235294125,0.0
-6.1821197809159845,7.407609976994415,10.0,-2.592390023005585,0.0,-14.599019607843204,0.0
-8.583446356175678,9.661877728724697,10.0,-0.3381222712753029,0.0,-3.9705882352941124,0.0
-8.836874087962402,9.327070166393774,10.0,-0.6729298336062257,0.0,-8.897058823529441,0.0
-9.634761356854447,9.879859396070133,10.0,-0.12014060392986714,0.0,-16.637745098039236,0.0
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-56.632843137254916,0.0
-9.46886726139498,9.664945692767528,10.0,-0.33505430723247187,0.0,-151.13725490196083,0.0
0.507338984814993,-0.262240945599307,0.0,-0.262240945599307,0.0,15.286764705882334,0.0
2.0697333070820996,-1.8736548757095506,0.0,-1.8736548757095506,0.0,14.274509803921575,0.0
-9.676666781565228,10.019804036467187,10.0,0.019804036467187203,0.0,-283.5454460970419,0.0
-9.476355393504278,9.868512256249376,10.0,-0.13148774375062366,0.0,-175.97527325572088,0.0
-9.78541361760955,10.128550872511509,10.0,0.12855087251150898,0.0,-152.9573529411765,0.0
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-134.87941176470594,0.0
-9.978432684337545,9.978432684337545,0.0,9.978432684337545,0.0,197.07404551566663,0.0
-8.22567343401514,8.22567343401514,10.0,-1.7743265659848593,0.0,-122.30017884381606,0.0
-7.625398470718358,7.625398470718358,10.0,-2.374601529281642,0.0,-99.89999999999999,0.0
-9.765481868490973,10.010579907706658,10.0,0.010579907706658176,0.0,-125.40490196078433,0.0
-9.895163996976615,10.973595369525635,10.0,0.9735953695256345,0.0,-147.0915192538748,0.0
-9.363422897595989,10.39283466230187,10.0,0.3928346623018708,0.0,-196.9742052185554,0.0
3.7793208207862925,-2.5538306247078615,10.0,-12.553830624707862,0.0,173.79830456006823,0.0
-7.737872884735237,8.963363080813668,10.0,-1.036636919186332,0.0,-130.7735294117648,0.0
3.189268423815154,-1.5226017571484878,0.0,-1.5226017571484878,0.0,55.97689851294882,0.0
-7.468965098860184,9.67484745180136,10.0,-0.3251525481986395,0.0,126.43823529411763,0.0
-7.563059431484641,10.112079039327778,10.0,0.11207903932777796,0.0,172.58039215686273,0.0
-9.258674732592628,12.05279237965145,10.0,2.05279237965145,0.0,223.37499999999997,0.0
-6.056021209764069,9.43837415094054,10.0,-0.5616258490594603,0.0,253.7279411764706,0.0
-7.9839090230967535,11.660379611332047,10.0,1.660379611332047,0.0,256.8941176470588,0.0
-7.124949577000848,11.144557420138103,10.0,1.1445574201381028,0.0,254.6392156862745,0.0
-10.0,13.235294117647058,10.0,3.235294117647058,0.0,214.94705882352937,0.0
-8.503342895091526,11.052362502934663,10.0,1.0523625029346633,0.0,106.36071559338275,0.0
-9.56766427266243,12.312762311878116,10.0,2.3127623118781155,0.0,0.49785732601499433,0.0
2.539765700361336,-0.48094217094957203,0.0,-0.48094217094957203,0.0,103.05083365919806,0.0
2.1931946025876226,-0.6245671516072304,10.0,-10.62456715160723,0.0,-101.01764705882351,0.0
0.0,1.519607843137254,10.0,-8.480392156862745,0.0,-71.2563725490196,0.0
-10.0,11.07843137254902,10.0,1.0784313725490193,0.0,-71.86372549019606,0.0
-10.0,13.333333333333332,10.0,3.333333333333332,0.0,89.93333333333328,0.0
-5.600101076244154,9.472650095851996,10.0,-0.5273499041480036,0.0,156.41176470588232,0.0
-7.110332165026403,10.88484196894797,10.0,0.8848419689479705,0.0,160.85248981377245,0.0
-4.980527545420892,8.804056957185598,10.0,-1.1959430428144024,0.0,153.3796399224174,0.0
-9.562056431784448,12.699311333745232,0.0,12.699311333745232,0.0,890.2102333472299,0.0
-7.724136241099495,9.782959770511258,0.0,9.782959770511258,0.0,541.5247454046684,0.0
-8.3059257558183,10.60984732444575,10.0,0.6098473244457505,0.0,1.0588235294117112,0.0
-7.507355766745965,10.399512629491063,0.0,10.399512629491063,0.0,524.0351095190736,0.0
-9.689187272405936,13.169579429268682,10.0,3.1695794292686816,0.0,130.52892156862745,0.0
3.6326972858129984,-0.15230512895025328,10.0,-10.152305128950253,0.0,176.42696078431374,0.0
-8.369988916520722,11.507243818481506,10.0,1.5072438184815056,0.0,184.0,0.0
-5.790646409115596,9.32005817382148,10.0,-0.6799418261785206,0.0,235.49770377130494,0.0
-10.0,13.186274509803921,10.0,3.186274509803921,0.0,234.6313725490196,0.0
-9.094700710768743,12.084896789200116,10.0,2.0848967892001156,0.0,271.4774768383131,0.0
-9.962404803894739,12.462404803894739,10.0,2.4624048038947386,0.0,302.125,0.0
-7.621185378854718,9.974126555325306,10.0,-0.025873444674694213,0.0,307.8764705882353,0.0
-7.613286310704089,9.819168663645264,10.0,-0.18083133635473558,0.0,290.2368675019518,0.0
-4.70215010310135,7.349208926630762,10.0,-2.6507910733692377,0.0,255.9419180736054,0.0
-10.0,12.598039215686274,10.0,2.598039215686274,0.0,240.37843137254902,0.0
-7.573646802025313,9.828548762809625,10.0,-0.17145123719037514,0.0,177.03823529411758,0.0
-6.635536088389808,9.674751774664315,0.0,9.674751774664315,0.0,1577.153976635858,0.0
-7.18861078841419,11.355277455080856,0.0,11.355277455080856,0.0,927.8913659774074,0.0
-7.128195616865386,11.392901499218327,0.0,11.392901499218327,0.0,635.1233262191191,0.0
-4.68493423391117,8.900620508420975,10.0,-1.0993794915790254,0.0,201.37647058823532,0.0
-4.171038742613594,9.612215213201829,10.0,-0.3877847867981714,0.0,247.19264705882352,0.0
-4.826377557534611,9.728338341848335,10.0,-0.27166165815166465,0.0,237.34509803921569,0.0
-3.3790733951759178,7.104563591254349,10.0,-2.895436408745651,0.0,216.0941176470588,0.0
-6.182433359861423,11.329492183390833,10.0,1.3294921833908333,0.0,256.6882352941176,0.0
-4.551190924743311,10.28648504239037,10.0,0.2864850423903693,0.0,281.3764705882353,0.0
-5.165406177577302,11.194817942283183,10.0,1.1948179422831835,0.0,280.7676470588235,0.0
-1.31417424459206,8.961233068121471,10.0,-1.0387669318785289,0.0,300.0705882352941,0.0
-0.6771150922621487,10.186919013830776,10.0,0.18691901383077614,0.0,341.578431372549,0.0
0.0,9.607843137254902,10.0,-0.3921568627450984,0.0,344.1686274509804,0.0
-1.1226177665923647,10.82850011953354,10.0,0.8285001195335404,0.0,336.948056940811,0.0
0.0,9.607843137254902,10.0,-0.3921568627450984,0.0,352.0,0.0
-0.749891817600826,10.504793778385139,10.0,0.5047937783851388,0.0,347.97308093948357,0.0
-0.29198837589967575,9.948851120997716,10.0,-0.05114887900228382,0.0,351.2612694089738,0.0
0.0,9.705882352941176,10.0,-0.29411764705882426,0.0,351.8529411764706,0.0
-0.5607834037419277,10.266665756683103,10.0,0.26666575668310344,0.0,351.6679591372435,0.0
-0.5568731777478,10.262755530688976,10.0,0.2627555306889757,0.0,352.2972508443042,0.0
-0.8631696258274282,10.618071586611741,10.0,0.618071586611741,0.0,355.35634058137146,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,350.11176470588236,0.0
-1.4011048391387355,11.303065623452461,10.0,1.3030656234524614,0.0,359.7904478900389,0.0
-0.5291049569608344,10.382046133431421,10.0,0.38204613343142135,0.0,352.72503556356486,0.0
-0.7760066584407159,10.432869403538756,10.0,0.43286940353875636,0.0,350.3531715589176,0.0
0.0,9.65686274509804,10.0,-0.34313725490195957,0.0,348.9872549019608,0.0
0.0,9.65686274509804,10.0,-0.34313725490195957,0.0,347.0279411764706,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,348.0269607843137,0.0
-0.371236881764732,10.126138842549045,10.0,0.12613884254904484,0.0,348.18382352941177,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,348.17401960784315,0.0
-0.0929995368935721,9.847901497677885,10.0,-0.15209850232211508,0.0,349.9317244281987,0.0
-0.010222547906074908,9.765124508690388,10.0,-0.23487549130961227,0.0,345.6143025531653,0.0
-0.14161546171959571,9.896517422503909,10.0,-0.10348257749609147,0.0,348.06738209538,0.0
-2.696298447021986,12.500220015649438,10.0,2.500220015649438,0.0,389.3343608003588,0.0
0.0,9.754901960784313,10.0,-0.24509803921568718,0.0,345.87254901960785,0.0
-2.9638218487102055,12.718723809494518,10.0,2.7187238094945183,0.0,377.3186988344231,0.0
-4.893774222462072,14.599656575403248,10.0,4.599656575403248,0.0,347.7794117647059,0.0
-2.4243161705312524,12.032159307786154,10.0,2.032159307786154,0.0,346.42745098039217,0.0
0.0,9.509803921568627,10.0,-0.4901960784313726,0.0,349.5833333333333,0.0
0.0,9.264705882352942,10.0,-0.735294117647058,0.0,348.69117647058823,0.0
-3.433816920183572,10.394601233909063,10.0,0.39460123390906254,0.0,344.9938626351773,0.0
-6.810533684418497,11.76151407657536,10.0,1.7615140765753594,0.0,341.96368722475796,0.0
-5.818848155337713,9.691397174945557,10.0,-0.30860282505444303,0.0,332.99426935221356,0.0
-6.577352804339704,8.636176333751468,10.0,-1.363823666248532,0.0,327.06588498349817,0.0
1.0962600011426673,1.1586419596416455,10.0,-8.841358040358354,0.0,318.9617610575666,0.0
-8.7918287376015,10.311436580738754,10.0,0.3114365807387536,0.0,332.6155575587809,0.0
-9.412591528586114,10.589062116821408,10.0,0.5890621168214079,0.0,334.35585523590527,0.0
-7.072973072161976,9.720031895691388,10.0,-0.27996810430861174,0.0,341.1955847154256,0.0
-7.25348733448618,10.537801059976376,10.0,0.5378010599763758,0.0,340.68455975820154,0.0
-10.0,12.647058823529411,10.0,2.6470588235294112,0.0,327.5235294117647,0.0
-7.315273100765721,9.61919466939317,10.0,-0.38080533060682953,0.0,323.25707121916554,0.0
-10.0,11.22549019607843,10.0,1.2254901960784306,0.0,337.36274509803917,0.0
-6.427521250245592,9.4667369365201,10.0,-0.5332630634799003,0.0,298.2318262035994,0.0
-6.076071297985688,10.487836003868042,10.0,0.4878360038680416,0.0,321.9653892407129,0.0
-2.7201479799015384,9.778971509313305,10.0,-0.22102849068669528,0.0,333.72559881494595,0.0
-4.598865792194735,11.657689321606501,10.0,1.657689321606501,0.0,339.694025141662,0.0
-6.839005110327926,11.005671776994593,10.0,1.0056717769945926,0.0,324.41023104992854,0.0
-6.760741858067448,9.848977152185094,10.0,-0.1510228478149056,0.0,314.9598853697233,0.0
-2.648677973316177,9.41338385566912,10.0,-0.5866161443308808,0.0,260.4088235294118,0.0
5.901218423128018,1.8928992239308053,0.0,1.8928992239308053,0.0,300.0735294117647,0.0
6.580868448309204,0.6250139046319729,0.0,0.6250139046319729,0.0,298.61176470588236,0.0
-3.792380549993714,12.517870746072147,10.0,2.5178707460721466,0.0,327.6950980392157,0.0
-3.961458754514249,10.677145029024052,10.0,0.6771450290240519,0.0,291.1745098039216,0.0
0.0,9.117647058823529,10.0,-0.882352941176471,0.0,337.96176470588233,0.0
-2.41931968999209,11.684025572345032,10.0,1.684025572345032,0.0,343.84558823529414,0.0
-2.1388598212778565,8.85454609578766,10.0,-1.1454539042123404,0.0,336.13676470588234,0.0
-2.073303461902901,6.926244638373489,10.0,-3.073755361626511,0.0,326.7279411764706,0.0
-6.663900828641641,10.095273377661249,10.0,0.09527337766124866,0.0,319.9450980392157,0.0
-6.416627968348807,9.357804438937041,10.0,-0.6421955610629588,0.0,309.08235294117645,0.0
-5.826550141560539,10.679491318031127,10.0,0.6794913180311273,0.0,308.90240505595534,0.0
-4.376540025580136,9.47457924126641,10.0,-0.5254207587335902,0.0,276.6986773170621,0.0
-3.308436210361979,8.896671504479626,10.0,-1.1033284955203744,0.0,277.2286289787677,0.0
-2.5012905812605535,8.236584698907611,10.0,-1.7634153010923885,0.0,212.57559106195248,0.0
4.925786672930142,0.7114682290306416,10.0,-9.288531770969358,0.0,339.05042795372265,0.0
2.2313349992666325,2.6216061772039554,10.0,-7.378393822796045,0.0,283.75396280710197,0.0
-6.146761287262623,10.411467169615564,10.0,0.4114671696155643,0.0,107.31763015965166,0.0
-6.8497174504590905,8.61442333281203,10.0,-1.3855766671879692,0.0,81.81494631683871,0.0
-9.20819072860609,9.257210336449226,10.0,-0.7427896635507736,0.0,44.47692740927742,0.0
-8.043266782361739,8.141305998048013,10.0,-1.8586940019519869,0.0,75.60887432176884,0.0
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,35.033333333333324,0.0
-8.364137407806107,9.246490348982576,10.0,-0.7535096510174242,0.0,60.40626328737753,0.0
-8.840713587633452,9.674046920966784,10.0,-0.3259530790332157,0.0,47.2083333333333,0.0
-9.234852952917254,9.381911776446666,0.0,9.381911776446666,0.0,6.094117647058795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.588235294117647,0.0,0.588235294117647,0.0,71.05882352941175,0.0
-9.693393453458114,10.477707178948311,0.0,10.477707178948311,0.0,27.96862745098042,0.0
-10.0,10.441176470588236,10.0,0.4411764705882355,0.0,94.86764705882354,0.0
-10.0,11.666666666666666,10.0,1.666666666666666,0.0,150.66666666666666,0.0
-6.217542324169158,10.580287422208375,10.0,0.5802874222083751,0.0,225.95098039215688,0.0
-8.22322527849351,11.703617435356255,10.0,1.7036174353562554,0.0,223.43333333333334,0.0
-9.693978883146803,12.635155353735037,10.0,2.635155353735037,0.0,217.88235294117644,0.0
-5.839568051568281,9.368979816274162,10.0,-0.6310201837258376,0.0,236.88823529411764,0.0
-5.231341260334418,9.398007927001085,10.0,-0.6019920729989146,0.0,289.35,0.0
-8.73767385043259,11.776889536707099,10.0,1.776889536707099,0.0,248.2843137254902,0.0
-6.153380054908952,10.565144760791306,10.0,0.5651447607913056,0.0,242.47058823529412,0.0
3.5404865423498286,2.243827183140368,10.0,-7.756172816859632,0.0,238.17647058823536,0.0
6.201821545395145,-1.4959391924539691,0.0,-1.4959391924539691,0.0,202.4470588235294,0.0
-5.257321849123356,10.404380672652767,10.0,0.404380672652767,0.0,121.54260884853672,0.0
-5.474567503580172,11.847116523188014,0.0,11.847116523188014,0.0,273.95588235294116,0.0
-2.220489604888046,10.89696019312334,10.0,0.8969601931233395,0.0,302.06323529411765,0.0
-0.06067151211541244,9.521455825840903,10.0,-0.4785441741590972,0.0,332.4372549019608,0.0
-0.4817189611362167,10.089562098391118,10.0,0.08956209839111828,0.0,338.8156862745098,0.0
-0.6614206079911273,9.975146098187206,10.0,-0.024853901812793566,0.0,327.2392156862745,0.0
-1.338733717401423,10.652459207597502,10.0,0.6524592075975022,0.0,320.7836068268006,0.0
-1.4687821946530146,10.68446846916282,10.0,0.6844684691628196,0.0,314.8539765871993,0.0
-2.3638129320416663,10.059891363414216,10.0,0.059891363414216414,0.0,267.15527912110014,0.0
8.7480339091439,-3.9931319483595864,10.0,-13.993131948359586,0.0,136.5838235294118,0.0
-3.349067057720873,7.956910194975775,0.0,7.956910194975775,0.0,206.98431372549018,0.0
7.249841452137648,-0.8282728246866675,0.0,-0.8282728246866675,0.0,309.3269607843137,0.0
0.0,8.333333333333334,10.0,-1.666666666666666,0.0,289.4166666666667,0.0
-0.4766365649421864,9.545264015922578,10.0,-0.45473598407742166,0.0,331.435294117647,0.0
0.0,9.46078431372549,10.0,-0.5392156862745097,0.0,341.1779411764706,0.0
-0.248885706400797,8.729277863263542,10.0,-1.2707221367364578,0.0,332.79215686274506,0.0
-0.008217152581183385,8.586648525130203,10.0,-1.4133514748697973,0.0,342.7616938666623,0.0
-4.1482845223818865,10.66789236551914,10.0,0.6678923655191404,0.0,328.1392158865847,0.0
-3.8389367548150632,10.603642637168004,10.0,0.6036426371680044,0.0,331.9528309261424,0.0
-1.4743841100119788,9.464580188443351,10.0,-0.5354198115566486,0.0,337.70557340056547,0.0
-1.8940284568885097,9.737165711790471,10.0,-0.2628342882095289,0.0,329.93529411764706,0.0
-0.12133754378427497,8.258592445745059,10.0,-1.7414075542549412,0.0,300.1598039215686,0.0
-5.331573472142613,12.586475432926926,10.0,2.5864754329269264,0.0,247.65882352941176,0.0
6.909173165773982,-0.7327025775386877,10.0,-10.732702577538689,0.0,171.4147058823529,0.0
3.797137514397715,1.987176211092482,10.0,-8.012823788907518,0.0,134.7235294117648,0.0
3.0491442934105937,0.8234047261972495,10.0,-9.17659527380275,0.0,48.56862745098044,0.0
3.548169021959769,-0.5579729435283971,0.0,-0.5579729435283971,0.0,125.97067685546821,0.0
-8.960317964450123,11.803455219352083,0.0,11.803455219352083,0.0,433.34223061576546,0.0
-7.782537271924303,10.233517664081166,10.0,0.23351766408116603,0.0,39.84803921568627,0.0
-6.824017826927796,9.863233513202305,10.0,-0.1367664867976952,0.0,87.08561922322107,0.0
-8.370764871595505,11.753117812771976,10.0,1.7531178127719755,0.0,88.88230226653836,0.0
-3.9002210007021354,8.311985706584489,10.0,-1.6880142934155113,0.0,193.79925610484557,0.0
-4.277044055133872,9.914298957094655,10.0,-0.0857010429053453,0.0,199.2880303325376,0.0
-6.075154645025532,10.339860527378473,10.0,0.33986052737847317,0.0,122.41617647058823,0.0
-6.925113139832133,11.680015100616446,0.0,11.680015100616446,0.0,623.2519621500338,0.0
-4.551925733467879,10.777415929546311,0.0,10.777415929546311,0.0,540.913689954322,0.0
-1.879627262128853,8.938450791540618,10.0,-1.0615492084593825,0.0,261.89059202914336,0.0
-3.675777432198327,9.460091157688524,10.0,-0.5399088423114762,0.0,235.11458205831,0.0
-4.275446922231358,9.667603784976455,10.0,-0.3323962150235449,0.0,270.16470588235296,0.0
-1.8439953665155766,9.6381130135744,10.0,-0.36188698642559913,0.0,323.4117647058824,0.0
-0.25941694395057446,8.935887532185868,10.0,-1.064112467814132,0.0,336.09117647058827,0.0
-3.119024465001104,11.158240151275614,10.0,1.1582401512756135,0.0,328.5294117647059,0.0
-3.2616863239409533,11.15384318668605,10.0,1.15384318668605,0.0,325.6098039215686,0.0
-1.5424341127727352,10.562041955909992,10.0,0.5620419559099918,0.0,339.82352941176475,0.0
-4.1419675735503425,12.91647737747191,10.0,2.91647737747191,0.0,330.2720588235294,0.0
-1.9457013544353945,10.328054295611865,10.0,0.3280542956118655,0.0,321.1352941176471,0.0
-2.903281266920769,10.74641852182273,10.0,0.7464185218227293,0.0,296.93529411764706,0.0
7.829920556590025,-0.6240382036488485,0.0,-0.6240382036488485,0.0,337.4514705882353,0.0
5.728964336516231,0.8396631144641606,0.0,0.8396631144641606,0.0,325.3441176470588,0.0
8.572935186002368,-0.38666067619844746,0.0,-0.38666067619844746,0.0,375.01323529411764,0.0
8.437161572659257,0.582446270478,0.0,0.582446270478,0.0,341.9333333333334,0.0
-6.033954799214845,14.661405779607003,10.0,4.661405779607003,0.0,308.1470588235295,0.0
-1.8156330090800985,10.492103597315392,10.0,0.492103597315392,0.0,309.5147058823529,0.0
0.0,9.46078431372549,10.0,-0.5392156862745097,0.0,342.8333333333333,0.0
-1.5973686434828096,11.205211780737711,10.0,1.2052117807377112,0.0,326.7735127862467,0.0
0.0,9.803921568627452,10.0,-0.19607843137254832,0.0,349.05882352941177,0.0
-1.0775649131409875,10.930506089611574,10.0,0.9305060896115744,0.0,336.96031953154966,0.0
-1.1152613039591621,10.968202480429749,10.0,0.9682024804297491,0.0,347.910294117647,0.0
-1.7297204304178706,11.582661606888458,10.0,1.5826616068884576,0.0,347.76911764705875,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,347.65882352941173,0.0
-2.331567388129865,12.233528172443592,10.0,2.2335281724435916,0.0,349.6539215686275,0.0
-0.6881584071646891,10.541099583635276,10.0,0.5410995836352761,0.0,349.13823529411764,0.0
-0.9004960170240519,10.753437193494639,10.0,0.7534371934946389,0.0,350.38382352941176,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,351.2647058823529,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,351.2647058823529,0.0
0.0,9.852941176470587,10.0,-0.14705882352941302,0.0,351.3279411764706,0.0
-3.420021224564051,12.978844753975816,10.0,2.9788447539758156,0.0,333.3535884193181,0.0
0.0,9.411764705882351,10.0,-0.5882352941176485,0.0,350.38823529411764,0.0
-1.8693405711871343,10.545811159422428,10.0,0.5458111594224277,0.0,329.25017536852033,0.0
-1.9162939246742319,9.710411571733054,10.0,-0.28958842826694564,0.0,327.63318251956144,0.0
-2.446399701920548,6.760125192116626,10.0,-3.239874807883374,0.0,280.0610135494848,0.0
-7.4580767856308015,11.03650815817982,10.0,1.0365081581798208,0.0,107.40245098039215,0.0
2.8102856752709293,-0.3102856752709293,0.0,-0.3102856752709293,0.0,131.7,0.0
1.0597287789971723,1.0481143582577297,0.0,1.0481143582577297,0.0,113.57058823529412,0.0
-6.375525880094507,8.973565095780781,0.0,8.973565095780781,0.0,129.5642156862745,0.0
-7.799454594035203,9.662199692074418,10.0,-0.3378003079255816,0.0,-28.416666666666668,0.0
-6.054454003328406,7.57406184646566,10.0,-2.4259381535343403,0.0,-7.229411764705915,0.0
-9.880942451203788,11.008393431595945,10.0,1.0083934315959446,0.0,15.020588235294127,0.0
-7.763498470312662,9.430165136979328,10.0,-0.569834863020672,0.0,76.1666666666666,0.0
-4.742014280939148,6.555739771135226,10.0,-3.444260228864774,0.0,84.96372549019608,0.0
-6.676207625928637,9.225227233771774,10.0,-0.7747727662282262,0.0,61.1137254901961,0.0
-8.196539898632242,10.647520290789103,10.0,0.6475202907891031,0.0,30.562745098039176,0.0
2.4052209963160287,1.0261515527035794,10.0,-8.97384844729642,0.0,57.594117647058795,0.0
2.814227059395124,1.8916552935460516,0.0,1.8916552935460516,0.0,235.57647058823525,0.0
-5.519258951703779,9.685925618370446,10.0,-0.31407438162955437,0.0,183.65470372683671,0.0
-6.096342862733869,11.24340168626328,10.0,1.2434016862632795,0.0,216.7450237009798,0.0
-2.9944893749255606,9.759195257278503,10.0,-0.24080474272149743,0.0,288.2997374389686,0.0
-3.3693056492535343,9.839893884547653,10.0,-0.1601061154523471,0.0,293.46198115082257,0.0
-3.962311285377531,10.972115206946158,10.0,0.9721152069461585,0.0,301.2563725490196,0.0
-4.164099165201089,10.095471714220697,10.0,0.09547171422069667,0.0,286.1625665323815,0.0
-4.715776473116664,11.284403924097056,10.0,1.284403924097056,0.0,289.133538294737,0.0
10.0,-2.7941176470588234,10.0,-12.794117647058822,0.0,401.94705882352946,0.0
-3.2551679762143673,10.019873858567308,10.0,0.01987385856730839,0.0,298.9044427776714,0.0
-0.7432182915265919,8.831453585644239,10.0,-1.1685464143557613,0.0,325.05287693808344,0.0
0.0,8.529411764705882,10.0,-1.4705882352941178,0.0,334.3529411764706,0.0
-4.328284685315609,12.17142194021757,10.0,2.17142194021757,0.0,291.52156862745096,0.0
10.0,-3.235294117647058,10.0,-13.235294117647058,0.0,246.23823529411766,0.0
-2.579602774153374,9.148230225133766,0.0,9.148230225133766,0.0,251.7754901960784,0.0
-1.9100754102531319,8.870859723978622,10.0,-1.1291402760213778,0.0,262.79901960784315,0.0
-0.5573432244066563,9.871068714602735,10.0,-0.12893128539726462,0.0,331.40490196078434,0.0
0.0,9.607843137254902,10.0,-0.3921568627450984,0.0,341.41568627450977,0.0
-4.2864923795721115,12.423747281532895,10.0,2.4237472815328953,0.0,305.785294117647,0.0
-2.8710854711452267,9.978928608400128,10.0,-0.021071391599871703,0.0,283.6004901960784,0.0
-1.6394999186012633,10.168911683307146,10.0,0.16891168330714557,0.0,318.4117647058824,0.0
-2.479085057528085,10.469281135959458,10.0,0.46928113595945753,0.0,302.8602941176471,0.0
-1.6965821991570351,10.618150826608016,10.0,0.6181508266080158,0.0,322.33235294117645,0.0
7.753411017181087,0.28580466909342306,10.0,-9.714195330906577,0.0,286.33333333333326,0.0
8.466818367375996,-0.4276026811014866,10.0,-10.427602681101487,0.0,293.6078431372549,0.0
-6.021370004532388,13.6684288280618,10.0,3.668428828061799,0.0,290.1411764705882,0.0
0.0,7.254901960784314,10.0,-2.7450980392156863,0.0,287.2980392156863,0.0
-2.131108156485962,10.464441489819297,10.0,0.464441489819297,0.0,314.8833333333333,0.0
-1.662260955766813,10.044613896943284,10.0,0.044613896943284104,0.0,323.07647058823534,0.0
-3.596384699730711,10.459129797769927,10.0,0.45912979776992735,0.0,292.50770584901187,0.0
0.0,8.088235294117647,10.0,-1.9117647058823533,0.0,315.04558823529413,0.0
-2.3079706837651397,9.709931468078866,10.0,-0.29006853192113446,0.0,305.4529791361543,0.0
