forward_bids,deviations,hydrogen_productions,settlements,missing_productions,objectives
10.0,-0.14705882352941302,10.0,-10.147058823529413,0.0,606.7588235294118
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,340.9098039215687
-10.0,19.901960784313726,10.0,9.901960784313726,0.0,341.13235294117635
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,442.1960784313726
10.0,-0.049019607843135304,10.0,-10.049019607843135,0.0,483.8980392156866
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,496.39607843137264
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,508.5960784313727
10.0,-0.09803921568627416,10.0,-10.098039215686274,0.0,561.2960784313725
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,729.7647058823529
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,960.7019607843138
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,947.8392156862749
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,774.035294117647
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,460.8588235294119
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,453.0823529411764
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,421.48235294117626
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,671.435294117647
10.0,-0.34313725490195957,10.0,-10.34313725490196,0.0,763.1392156862745
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,725.7666666666665
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,513.1235294117647
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,4004.052941176471
10.0,-0.6862745098039209,10.0,-10.686274509803921,0.0,711.6274509803923
-10.0,19.01960784313726,0.0,19.01960784313726,0.0,1623.5294117647063
-10.0,16.813725490196077,0.0,16.813725490196077,0.0,1724.0549019607843
-10.0,16.470588235294116,10.0,6.470588235294116,0.0,-197.03529411764725
10.0,-5.049019607843137,10.0,-15.049019607843137,0.0,243.94901960784318
10.0,-5.686274509803922,10.0,-15.686274509803923,0.0,74.82941176470604
10.0,-6.568627450980392,10.0,-16.568627450980394,0.0,-46.331372549019534
-10.0,14.166666666666668,0.0,14.166666666666668,0.0,1049.5000000000002
-10.0,14.656862745098039,10.0,4.656862745098039,0.0,-93.4602941176471
10.0,-6.764705882352941,10.0,-16.764705882352942,0.0,-150.35294117647072
10.0,-6.764705882352941,10.0,-16.764705882352942,0.0,-82.95294117647086
10.0,-7.401960784313726,10.0,-17.401960784313726,0.0,-52.29705882352937
10.0,-7.843137254901961,10.0,-17.84313725490196,0.0,208.0431372549017
-10.0,12.156862745098039,0.0,12.156862745098039,0.0,1999.549019607843
-10.0,12.401960784313726,10.0,2.401960784313726,0.0,-1013.671568627451
10.0,-7.69607843137255,10.0,-17.69607843137255,0.0,-190.66470588235302
-10.0,12.009803921568627,10.0,2.0098039215686274,0.0,-603.6274509803922
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,-355.27941176470586
10.0,-8.823529411764707,10.0,-18.823529411764707,0.0,-359.1058823529413
10.0,-9.166666666666668,10.0,-19.166666666666668,0.0,-313.56666666666683
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,518.5137254901962
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,681.1117647058825
10.0,-8.480392156862745,10.0,-18.480392156862745,0.0,757.8583333333333
10.0,-8.970588235294118,10.0,-18.970588235294116,0.0,-264.8411764705879
10.0,-9.46078431372549,10.0,-19.46078431372549,0.0,-106.721568627451
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,88.0411764705882
-10.0,10.147058823529411,0.0,10.147058823529411,0.0,28.188235294117476
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-1289.7127450980392
-10.0,10.0,0.0,10.0,0.0,1170.2000000000005
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-1032.4799019607842
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,-970.1794117647058
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-810.1039215686276
-10.0,10.88235294117647,0.0,10.88235294117647,0.0,625.9499999999996
-10.0,11.764705882352942,0.0,11.764705882352942,0.0,741.758823529412
10.0,-8.235294117647058,10.0,-18.235294117647058,0.0,-323.02941176470586
-10.0,11.274509803921568,10.0,1.2745098039215677,0.0,-737.900980392157
-10.0,11.176470588235293,10.0,1.1764705882352935,0.0,-905.4411764705883
-10.0,11.470588235294116,0.0,11.470588235294116,0.0,237.69117647058806
-10.0,12.745098039215685,0.0,12.745098039215685,0.0,428.1254901960783
-10.0,13.774509803921568,10.0,3.7745098039215677,0.0,-453.8897058823531
-10.0,14.46078431372549,10.0,4.46078431372549,0.0,-278.1426470588235
-10.0,13.235294117647058,10.0,3.235294117647058,0.0,-358.9705882352942
10.0,-6.617647058823529,10.0,-16.61764705882353,0.0,145.8764705882354
10.0,-6.470588235294118,10.0,-16.470588235294116,0.0,583.0235294117648
10.0,-5.245098039215687,10.0,-15.245098039215687,0.0,1060.3078431372548
10.0,-5.931372549019608,10.0,-15.931372549019608,0.0,1000.4156862745099
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,608.0235294117647
-10.0,12.254901960784313,10.0,2.254901960784313,0.0,-513.3598039215686
-10.0,12.794117647058822,10.0,2.7941176470588225,0.0,-529.0632352941178
-10.0,14.754901960784313,10.0,4.754901960784313,0.0,-258.3720588235295
-10.0,17.941176470588236,10.0,7.9411764705882355,0.0,108.05000000000007
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,307.23137254901985
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,1166.7058823529412
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,958.2058823529412
-10.0,19.754901960784313,10.0,9.754901960784313,0.0,337.4117647058823
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,580.8485294117646
-10.0,18.57843137254902,10.0,8.57843137254902,0.0,460.0426470588235
-10.0,17.941176470588236,10.0,7.9411764705882355,0.0,156.67941176470595
-10.0,18.529411764705884,10.0,8.529411764705884,0.0,333.3823529411767
-10.0,19.068627450980394,10.0,9.068627450980394,0.0,325.3921568627452
-10.0,19.264705882352942,10.0,9.264705882352942,0.0,388.0411764705882
-10.0,19.215686274509807,10.0,9.215686274509807,0.0,327.6941176470591
-10.0,18.872549019607842,10.0,8.872549019607842,0.0,267.2431372549016
-10.0,19.068627450980394,10.0,9.068627450980394,0.0,364.46078431372575
-10.0,17.69607843137255,10.0,7.696078431372548,0.0,227.14509803921555
-10.0,15.147058823529411,10.0,5.147058823529411,0.0,-90.82352941176475
-10.0,14.215686274509803,10.0,4.215686274509803,0.0,-179.92549019607844
10.0,-7.1078431372549025,10.0,-17.107843137254903,0.0,774.8960784313723
10.0,-7.352941176470589,10.0,-17.352941176470587,0.0,802.8823529411766
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,695.7490196078433
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,634.6764705882352
10.0,-9.803921568627452,10.0,-19.80392156862745,0.0,687.7431372549017
-10.0,10.441176470588236,0.0,10.441176470588236,0.0,55.852941176470495
-10.0,12.058823529411764,0.0,12.058823529411764,0.0,285.25
-10.0,13.088235294117647,0.0,13.088235294117647,0.0,417.1279411764706
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,-207.85294117647072
-10.0,12.892156862745097,0.0,12.892156862745097,0.0,394.25882352941176
-10.0,17.205882352941178,10.0,7.2058823529411775,0.0,-0.25441176470565097
-10.0,16.666666666666664,10.0,6.666666666666664,0.0,101.3999999999998
-10.0,18.92156862745098,10.0,8.92156862745098,0.0,303.41666666666663
10.0,-0.8333333333333339,10.0,-10.833333333333334,0.0,713.7
-10.0,16.323529411764707,10.0,6.3235294117647065,0.0,75.56617647058829
-10.0,16.61764705882353,10.0,6.617647058823529,0.0,641.0897058823529
-10.0,15.245098039215687,10.0,5.245098039215687,0.0,272.5833333333335
-10.0,16.61764705882353,0.0,16.61764705882353,0.0,2607.3882352941173
10.0,-4.068627450980392,10.0,-14.068627450980392,0.0,252.70588235294122
-10.0,16.07843137254902,10.0,6.078431372549019,0.0,380.964705882353
-10.0,14.803921568627452,0.0,14.803921568627452,0.0,2428.5500000000006
-10.0,13.333333333333332,10.0,3.333333333333332,0.0,-131.8666666666667
-10.0,12.450980392156861,10.0,2.450980392156861,0.0,-195.60588235294136
-10.0,12.156862745098039,10.0,2.1568627450980387,0.0,-40.94117647058826
10.0,-7.15686274509804,10.0,-17.15686274509804,0.0,395.0215686274509
10.0,-6.127450980392156,10.0,-16.127450980392155,0.0,684.386274509804
10.0,-6.372549019607844,10.0,-16.372549019607845,0.0,678.313725490196
10.0,-7.254901960784315,10.0,-17.254901960784316,0.0,578.6254901960784
10.0,-7.9411764705882355,10.0,-17.941176470588236,0.0,822.5823529411765
-10.0,11.22549019607843,0.0,11.22549019607843,0.0,4399.653921568627
10.0,-9.509803921568627,10.0,-19.509803921568626,0.0,-209.8607843137254
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,1299.6578431372548
10.0,-10.0,10.0,-20.0,0.0,-254.9000000000001
10.0,-10.0,10.0,-20.0,0.0,-279.0
10.0,-10.0,10.0,-20.0,0.0,-358.20000000000005
-10.0,10.147058823529411,10.0,0.14705882352941124,0.0,-896.5397058823529
10.0,-9.901960784313726,10.0,-19.901960784313726,0.0,-419.7921568627453
-10.0,10.0,0.0,10.0,0.0,814.8999999999999
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,-413.6882352941177
10.0,-9.705882352941178,10.0,-19.705882352941178,0.0,-228.8823529411768
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,-207.63529411764694
10.0,-8.529411764705884,10.0,-18.529411764705884,0.0,-115.6470588235295
10.0,-7.69607843137255,10.0,-17.69607843137255,0.0,-51.64705882352928
10.0,-7.647058823529412,10.0,-17.647058823529413,0.0,-182.90588235294126
10.0,-7.794117647058824,10.0,-17.794117647058826,0.0,-305.31176470588275
-10.0,12.205882352941176,10.0,2.2058823529411757,0.0,-427.41176470588243
10.0,-7.549019607843138,10.0,-17.54901960784314,0.0,-132.25784313725512
10.0,-7.647058823529412,10.0,-17.647058823529413,0.0,497.835294117647
10.0,-8.431372549019608,10.0,-18.431372549019606,0.0,518.9627450980392
10.0,-8.627450980392156,10.0,-18.627450980392155,0.0,662.4509803921569
10.0,-8.529411764705884,10.0,-18.529411764705884,0.0,810.0882352941177
10.0,-8.382352941176471,10.0,-18.38235294117647,0.0,705.9705882352941
10.0,-8.57843137254902,10.0,-18.57843137254902,0.0,546.6764705882354
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,-766.1176470588236
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.637254901960784,0.0,10.637254901960784,0.0,806.892156862745
-10.0,14.264705882352942,0.0,14.264705882352942,0.0,539.0161764705883
10.0,-3.5294117647058822,10.0,-13.529411764705882,0.0,433.17647058823536
10.0,-3.480392156862745,10.0,-13.480392156862745,0.0,423.850980392157
-10.0,15.784313725490197,10.0,5.784313725490197,0.0,-62.02254901960771
-10.0,14.607843137254902,10.0,4.607843137254902,0.0,-89.34803921568636
-10.0,16.274509803921568,0.0,16.274509803921568,0.0,490.2901960784312
-10.0,15.098039215686274,0.0,15.098039215686274,0.0,366.5490196078431
-10.0,14.117647058823529,10.0,4.117647058823529,0.0,-59.764705882352985
-10.0,13.970588235294116,0.0,13.970588235294116,0.0,289.69411764705876
-10.0,13.57843137254902,0.0,13.57843137254902,0.0,286.27450980392155
10.0,-5.049019607843137,10.0,-15.049019607843137,0.0,82.19313725490179
10.0,-4.950980392156863,10.0,-14.950980392156863,0.0,493.1137254901962
10.0,-4.117647058823529,10.0,-14.117647058823529,0.0,494.47647058823526
10.0,-6.666666666666667,10.0,-16.666666666666668,0.0,518.1666666666666
10.0,-7.254901960784315,10.0,-17.254901960784316,0.0,487.2
10.0,-6.421568627450981,10.0,-16.42156862745098,0.0,484.1
10.0,-5.245098039215687,10.0,-15.245098039215687,0.0,451.9
10.0,-6.960784313725491,10.0,-16.96078431372549,0.0,369.6
10.0,-7.549019607843138,10.0,-17.54901960784314,0.0,374.1
10.0,-6.813725490196079,10.0,-16.813725490196077,0.0,375.0
10.0,-7.1078431372549025,10.0,-17.107843137254903,0.0,487.64509803921567
-10.0,12.156862745098039,10.0,2.1568627450980387,0.0,49.803921568627416
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,-23.02647058823534
10.0,-6.862745098039216,10.0,-16.862745098039216,0.0,291.63137254901966
10.0,-7.990196078431373,10.0,-17.990196078431374,0.0,505.8588235294117
10.0,-8.57843137254902,10.0,-18.57843137254902,0.0,501.8
10.0,-7.69607843137255,10.0,-17.69607843137255,0.0,367.8
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,366.9
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,361.9
10.0,-8.676470588235293,10.0,-18.676470588235293,0.0,359.2
10.0,-8.823529411764707,10.0,-18.823529411764707,0.0,362.9
10.0,-8.970588235294118,10.0,-18.970588235294116,0.0,414.9
10.0,-9.313725490196079,10.0,-19.313725490196077,0.0,427.49999999999994
10.0,-9.65686274509804,10.0,-19.65686274509804,0.0,251.57843137254906
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,911.9764705882353
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,918.4235294117649
10.0,-9.362745098039216,10.0,-19.362745098039216,0.0,786.5686274509803
-10.0,11.029411764705882,10.0,1.0294117647058822,0.0,-6.733823529411801
-10.0,11.07843137254902,10.0,1.0784313725490193,0.0,69.45392156862741
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,243.01568627450973
10.0,-7.1078431372549025,10.0,-17.107843137254903,0.0,555.8607843137256
10.0,-6.176470588235295,10.0,-16.176470588235297,0.0,608.8
10.0,-6.07843137254902,10.0,-16.07843137254902,0.0,369.54509803921565
-10.0,12.892156862745097,10.0,2.8921568627450966,0.0,146.2
-10.0,11.911764705882351,10.0,1.9117647058823515,0.0,-80.5588235294118
-10.0,11.42156862745098,10.0,1.4215686274509807,0.0,-770.0588235294117
-10.0,11.07843137254902,0.0,11.07843137254902,0.0,175.20196078431354
-10.0,10.980392156862745,0.0,10.980392156862745,0.0,162.1372549019609
-10.0,10.784313725490197,0.0,10.784313725490197,0.0,110.89411764705892
-10.0,10.686274509803921,0.0,10.686274509803921,0.0,89.76470588235293
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,-700.6470588235294
-10.0,10.833333333333332,10.0,0.8333333333333321,0.0,-528.1666666666667
-10.0,11.274509803921568,10.0,1.2745098039215677,0.0,-400.3990196078433
-10.0,11.42156862745098,10.0,1.4215686274509807,0.0,-339.6789215686274
-10.0,11.22549019607843,10.0,1.2254901960784306,0.0,-338.64166666666665
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-402.82352941176475
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-501.79411764705884
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
10.0,-10.0,10.0,-20.0,0.0,-108.5
10.0,-10.0,10.0,-20.0,0.0,1099.9
10.0,-10.0,10.0,-20.0,0.0,1190.0
10.0,-10.0,10.0,-20.0,0.0,1167.4
10.0,-10.0,10.0,-20.0,0.0,1156.1
10.0,-10.0,10.0,-20.0,0.0,1152.6
10.0,-10.0,10.0,-20.0,0.0,-444.5999999999999
-10.0,10.0,10.0,0.0,0.0,-489.5
10.0,-10.0,10.0,-20.0,0.0,647.5999999999999
10.0,-9.852941176470589,10.0,-19.852941176470587,0.0,839.0647058823529
10.0,-9.215686274509803,10.0,-19.215686274509803,0.0,1019.3529411764706
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,-25.708823529411802
-10.0,12.5,10.0,2.5,0.0,-191.60000000000005
10.0,-7.2058823529411775,10.0,-17.205882352941178,0.0,526.7
10.0,-5.294117647058824,10.0,-15.294117647058824,0.0,526.9
10.0,-1.3235294117647065,10.0,-11.323529411764707,0.0,572.5
10.0,-2.3529411764705888,10.0,-12.352941176470589,0.0,692.2
10.0,-4.313725490196079,10.0,-14.313725490196079,0.0,852.9000000000001
10.0,-4.6078431372549025,10.0,-14.607843137254903,0.0,1064.6999999999998
10.0,-3.9215686274509807,10.0,-13.92156862745098,0.0,1177.0
-10.0,16.029411764705884,10.0,6.029411764705884,0.0,-53.23823529411743
-10.0,14.901960784313726,0.0,14.901960784313726,0.0,563.921568627451
-10.0,14.607843137254902,0.0,14.607843137254902,0.0,548.149019607843
-10.0,13.970588235294116,10.0,3.970588235294116,0.0,-259.1882352941177
-10.0,12.794117647058822,10.0,2.7941176470588225,0.0,-228.3882352941178
-10.0,12.450980392156861,10.0,2.450980392156861,0.0,-247.31666666666678
-10.0,12.058823529411764,10.0,2.0588235294117645,0.0,-215.43529411764712
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,-25.852941176470637
-10.0,10.588235294117647,10.0,0.5882352941176467,0.0,-153.60000000000005
10.0,-9.46078431372549,10.0,-19.46078431372549,0.0,357.92009803921565
10.0,-8.92156862745098,10.0,-18.92156862745098,0.0,338.6176470588235
10.0,-6.862745098039216,10.0,-16.862745098039216,0.0,814.5627450980392
10.0,-6.176470588235295,10.0,-16.176470588235297,0.0,241.8235294117644
10.0,-7.15686274509804,10.0,-17.15686274509804,0.0,386.5098039215686
10.0,-5.588235294117647,10.0,-15.588235294117647,0.0,438.7058823529412
-10.0,17.84313725490196,0.0,17.84313725490196,0.0,1184.1568627450981
-10.0,17.5,0.0,17.5,0.0,1005.3
10.0,-1.3725490196078418,10.0,-11.372549019607842,0.0,626.1372549019609
10.0,-1.2254901960784323,10.0,-11.225490196078432,0.0,690.9882352941177
10.0,-2.8431372549019605,10.0,-12.843137254901961,0.0,491.07843137254895
-10.0,16.96078431372549,0.0,16.96078431372549,0.0,2249.1450980392156
-10.0,18.823529411764707,10.0,8.823529411764707,0.0,219.2941176470589
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,616.7333333333335
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,840.9019607843138
10.0,-0.19607843137254832,10.0,-10.196078431372548,0.0,881.7529411764707
10.0,-0.24509803921568718,10.0,-10.245098039215687,0.0,1096.3156862745095
10.0,-0.4411764705882355,10.0,-10.441176470588236,0.0,1105.5264705882355
-10.0,19.46078431372549,0.0,19.46078431372549,0.0,1427.4431372549018
-10.0,18.725490196078432,0.0,18.725490196078432,0.0,1133.0921568627452
-10.0,18.676470588235293,10.0,8.676470588235293,0.0,194.95000000000005
-10.0,18.774509803921568,10.0,8.774509803921568,0.0,220.2107843137253
-10.0,18.57843137254902,10.0,8.57843137254902,0.0,211.89215686274508
-10.0,10.0,10.0,0.0,0.0,-710.2
-10.0,10.0,10.0,0.0,0.0,-741.0
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-689.9098039215685
-10.0,17.401960784313726,10.0,7.401960784313726,0.0,49.22450980392159
-10.0,19.01960784313726,0.0,19.01960784313726,0.0,1246.1490196078435
10.0,-0.3921568627450984,10.0,-10.392156862745098,0.0,881.6450980392158
10.0,-1.1274509803921582,10.0,-11.127450980392158,0.0,894.8843137254902
10.0,-3.5784313725490193,10.0,-13.57843137254902,0.0,572.0490196078431
10.0,-5.098039215686275,10.0,-15.098039215686274,0.0,260.98627450980416
-10.0,13.088235294117647,10.0,3.0882352941176467,0.0,-218.98088235294122
10.0,-8.186274509803923,10.0,-18.186274509803923,0.0,-118.50980392156862
-10.0,12.401960784313726,10.0,2.401960784313726,0.0,-498.9803921568627
-10.0,14.313725490196077,10.0,4.313725490196077,0.0,-159.707843137255
-10.0,15.931372549019608,0.0,15.931372549019608,0.0,2130.147549019608
-10.0,15.441176470588236,0.0,15.441176470588236,0.0,7206.779411764705
-10.0,14.558823529411764,10.0,4.5588235294117645,0.0,145.18088235294118
-10.0,16.029411764705884,10.0,6.029411764705884,0.0,285.1014705882354
-10.0,15.490196078431373,0.0,15.490196078431373,0.0,2120.947058823529
-10.0,14.509803921568627,10.0,4.509803921568627,0.0,77.21568627450978
-10.0,12.549019607843137,10.0,2.549019607843137,0.0,119.44705882352935
-10.0,12.352941176470587,10.0,2.352941176470587,0.0,71.59411764705874
10.0,-6.715686274509804,10.0,-16.715686274509803,0.0,267.3710784313726
-10.0,13.235294117647058,10.0,3.235294117647058,0.0,77.6911764705882
-10.0,14.509803921568627,10.0,4.509803921568627,0.0,132.33725490196082
-10.0,14.117647058823529,10.0,4.117647058823529,0.0,142.7705882352941
-10.0,13.431372549019608,10.0,3.431372549019608,0.0,169.88627450980394
-10.0,12.99019607843137,10.0,2.990196078431371,0.0,136.02794117647045
-10.0,13.627450980392156,10.0,3.6274509803921564,0.0,140.2950980392157
-10.0,17.15686274509804,10.0,7.156862745098039,0.0,204.7823529411765
-10.0,18.627450980392158,0.0,18.627450980392158,0.0,1447.837254901961
-10.0,19.01960784313726,10.0,9.019607843137258,0.0,528.1901960784317
-10.0,19.166666666666664,10.0,9.166666666666664,0.0,409.4166666666666
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,493.4573529411765
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,328.4578431372549
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,322.22990196078433
-10.0,19.313725490196077,10.0,9.313725490196077,0.0,368.76960784313724
-10.0,19.313725490196077,10.0,9.313725490196077,0.0,413.66078431372546
-10.0,19.65686274509804,10.0,9.656862745098039,0.0,402.7803921568627
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,451.4132352941175
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,505.6
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,498.1
-10.0,19.558823529411764,10.0,9.558823529411764,0.0,309.94705882352935
-10.0,19.607843137254903,10.0,9.607843137254903,0.0,308.6941176470589
-10.0,19.46078431372549,10.0,9.46078431372549,0.0,290.16274509803907
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,4034.316666666666
-10.0,19.166666666666664,0.0,19.166666666666664,0.0,1481.2166666666665
-10.0,19.362745098039216,10.0,9.362745098039216,0.0,378.8529411764707
-10.0,19.313725490196077,10.0,9.313725490196077,0.0,357.6549019607843
-10.0,19.215686274509807,10.0,9.215686274509807,0.0,381.76274509803966
-10.0,19.41176470588235,10.0,9.411764705882351,0.0,425.8705882352939
-10.0,19.313725490196077,0.0,19.313725490196077,0.0,4223.790196078431
-10.0,19.068627450980394,0.0,19.068627450980394,0.0,2742.0524509803927
-10.0,19.41176470588235,10.0,9.411764705882351,0.0,284.2294117647057
-10.0,19.705882352941174,10.0,9.705882352941174,0.0,312.91764705882315
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,722.5882352941176
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,672.5882352941176
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,622.2882352941176
10.0,-0.29411764705882426,10.0,-10.294117647058824,0.0,586.3823529411764
10.0,-0.4901960784313726,10.0,-10.490196078431373,0.0,471.4607843137255
10.0,-0.6372549019607838,10.0,-10.637254901960784,0.0,420.9490196078432
10.0,-0.735294117647058,10.0,-10.735294117647058,0.0,416.37941176470576
10.0,-1.568627450980392,10.0,-11.568627450980392,0.0,415.22352941176473
10.0,-1.813725490196079,10.0,-11.813725490196079,0.0,341.5098039215686
10.0,-2.0098039215686274,10.0,-12.009803921568627,0.0,373.3784313725489
-10.0,17.647058823529413,0.0,17.647058823529413,0.0,2126.858823529412
10.0,-2.549019607843137,10.0,-12.549019607843137,0.0,789.780392156863
-10.0,18.676470588235293,0.0,18.676470588235293,0.0,1739.7191176470587
-10.0,18.38235294117647,10.0,8.382352941176471,0.0,88.09705882352955
-10.0,18.03921568627451,10.0,8.03921568627451,0.0,86.09803921568619
-10.0,18.235294117647058,0.0,18.235294117647058,0.0,2739.8470588235296
10.0,-2.8921568627450975,10.0,-12.892156862745097,0.0,642.6627450980393
-10.0,16.274509803921568,10.0,6.274509803921568,0.0,-23.97647058823543
-10.0,15.784313725490197,10.0,5.784313725490197,0.0,-56.879411764705765
10.0,-5.931372549019608,10.0,-15.931372549019608,0.0,-90.59803921568619
10.0,-7.058823529411765,10.0,-17.058823529411764,0.0,-147.4588235294118
-10.0,12.892156862745097,10.0,2.8921568627450966,0.0,-365.82107843137265
-10.0,12.84313725490196,10.0,2.8431372549019596,0.0,-523.4990196078433
-10.0,13.823529411764705,10.0,3.8235294117647047,0.0,-535.0029411764708
-10.0,14.019607843137255,0.0,14.019607843137255,0.0,1313.4539215686275
-10.0,12.107843137254902,10.0,2.1078431372549016,0.0,-707.5220588235295
-10.0,10.980392156862745,10.0,0.9803921568627452,0.0,-755.7882352941175
-10.0,11.96078431372549,10.0,1.9607843137254903,0.0,-525.5607843137254
-10.0,12.450980392156861,10.0,2.450980392156861,0.0,-349.8254901960786
-10.0,12.794117647058822,10.0,2.7941176470588225,0.0,-383.50441176470594
-10.0,11.96078431372549,0.0,11.96078431372549,0.0,2197.4803921568628
-10.0,11.372549019607844,10.0,1.3725490196078436,0.0,-355.27843137254905
-10.0,10.833333333333332,10.0,0.8333333333333321,0.0,-398.7500000000001
-10.0,10.34313725490196,10.0,0.34313725490195957,0.0,-469.21960784313745
-10.0,10.392156862745098,0.0,10.392156862745098,0.0,961.3000000000002
10.0,-9.607843137254902,10.0,-19.607843137254903,0.0,578.2294117647059
-10.0,10.196078431372548,0.0,10.196078431372548,0.0,31.592156862745014
-10.0,10.0,0.0,10.0,0.0,343.1999999999998
10.0,-10.0,10.0,-20.0,0.0,-318.79999999999995
10.0,-10.0,10.0,-20.0,0.0,-302.9000000000001
10.0,-10.0,10.0,-20.0,0.0,-167.5999999999999
10.0,-10.0,10.0,-20.0,0.0,-243.29999999999995
10.0,-10.0,10.0,-20.0,0.0,126.00000000000011
10.0,-10.0,10.0,-20.0,0.0,116.70000000000005
10.0,-10.0,10.0,-20.0,0.0,34.69999999999982
10.0,-10.0,10.0,-20.0,0.0,-216.4000000000001
10.0,-10.0,10.0,-20.0,0.0,-408.9000000000001
-10.0,10.0,10.0,0.0,0.0,-490.5
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-682.4578431372549
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-486.2009803921569
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-341.2848039215687
-10.0,10.098039215686274,10.0,0.09803921568627416,0.0,-208.6490196078431
-10.0,10.637254901960784,10.0,0.6372549019607838,0.0,-262.8514705882354
-10.0,10.686274509803921,10.0,0.6862745098039209,0.0,-207.28921568627456
-10.0,11.323529411764707,10.0,1.3235294117647065,0.0,-177.2647058823529
-10.0,10.490196078431373,10.0,0.4901960784313726,0.0,-195.57450980392153
-10.0,10.294117647058822,10.0,0.2941176470588225,0.0,-216.57058823529414
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-255.4078431372549
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.0,0.0,10.0,0.0,0.0
-10.0,10.049019607843137,0.0,10.049019607843137,0.0,3.671078431372621
-10.0,10.049019607843137,10.0,0.04901960784313708,0.0,-301.6799019607843
10.0,-10.0,10.0,-20.0,0.0,161.0999999999999
10.0,-10.0,10.0,-20.0,0.0,198.0
-10.0,10.0,10.0,0.0,0.0,299.1
-10.0,10.245098039215685,10.0,0.2450980392156854,0.0,351.1220588235294
-10.0,11.617647058823529,10.0,1.617647058823529,0.0,329.28382352941173
-10.0,12.205882352941176,10.0,2.2058823529411757,0.0,55.90147058823524
